time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
21.05000000000049,1786133495.593,0.005300300006638281,0.004728800005977973,0.01,TELEOP,0,,0.0,21.05000000000049,2105,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904440896288,-0.22495248410562607,0.28023533148256385,-0.1300092098141706,0.011452323639819042,0.08584338746870043,0.9877233228362295,0.007022904440896288,-0.22495248410562607,0.28023533148256385,-0.1300092098141706,0.011452323639819042,0.08584338746870043,0.9877233228362295,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071702907248,-0.5113891891123671,0.7777340218611738,-0.06996413013178825,0.5252719455100745,-0.023305995476946985,0.14315071702907248,-0.5113891891123671,0.7777340218611738,-0.06996413013178825,0.5252719455100745,-0.023305995476946985,1.4082000627930173e-09,1.9184753700514114e-09,-3.5354788397904546e-09,2.8601925620823722e-09,-1.7591483699383077e-09,2.8230958609198443e-09,-1.937148359846878e-08,2.0678418650755987e-08,-4.209100673633956e-08,-4.4934391162751564e-08,-2.0195461579127194e-08,-4.523484670503467e-08,1.0,True,False,1,True,True,0.0012019999994663522,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,9.798587496945288e-10,False,False,False,False,False,False,1.0,1.0779037520788773e-10,1.6811300015526305e-11,1.8837029953636415e-11,1.513811173854595e-11
21.060000000000493,1786133495.5991647,0.005014299997128546,0.005880100012291223,0.01,TELEOP,0,,0.0,21.060000000000493,2106,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904442273489,-0.22495248410781304,0.2802353314863937,-0.13000920981395647,0.011452323639938847,0.08584338746792979,0.9877233228363232,0.007022904442273489,-0.22495248410781304,0.2802353314863937,-0.13000920981395647,0.011452323639938847,0.08584338746792979,0.9877233228363232,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071704128096,-0.5113891890914201,0.7777340218222062,-0.06996413010750394,0.525271945490754,-0.0233059954530586,0.14315071704128096,-0.5113891890914201,0.7777340218222062,-0.06996413010750394,0.525271945490754,-0.0233059954530586,1.2208489538811975e-09,2.0947047876223763e-09,-3.896761102807936e-09,2.4284315275467573e-09,-1.9320571262017304e-09,2.3888382666535024e-09,-1.8735110891179064e-08,1.7622941757093754e-08,-3.612822630174244e-08,-4.317610345355476e-08,-1.7290875626339557e-08,-4.342575942662741e-08,1.0,True,False,1,True,True,0.0015694000030634925,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,9.445039195199456e-10,False,False,False,False,False,False,1.0,1.034020770419582e-10,1.7997365226556773e-11,2.3264886370980167e-11,1.6751527778265836e-11
21.070000000000494,1786133495.6047003,0.0062507999973604456,0.005164100002730265,0.01,TELEOP,0,,0.0,21.070000000000494,2107,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904443519808,-0.2249524841101755,0.2802353314905268,-0.13000920981373287,0.01145232364004379,0.08584338746727946,0.987723322836408,0.007022904443519808,-0.2249524841101755,0.2802353314905268,-0.13000920981373287,0.01145232364004379,0.08584338746727946,0.987723322836408,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071705168728,-0.511389189069003,0.7777340217801975,-0.06996413008734607,0.5252719454699826,-0.023305995433316806,0.14315071705168728,-0.511389189069003,0.7777340217801975,-0.06996413008734607,0.5252719454699826,-0.023305995433316806,1.0406323233345555e-09,2.2417018774132477e-09,-4.2008756724357454e-09,2.0157864745880904e-09,-2.0771397741906018e-09,1.974179649460602e-09,-1.802166305466138e-08,1.4699708979084828e-08,-3.041145696277621e-08,-4.126450529586022e-08,-1.4508264798884865e-08,-4.146586171928355e-08,1.0,True,False,1,True,True,0.0013017000019317493,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,9.055363126009297e-10,False,False,False,False,False,False,1.0,9.867989799630043e-11,1.9016804616319537e-11,2.7996172762431904e-11,1.8130242402539652e-11
21.080000000000496,1786133495.60973,0.005419499997515231,0.00477449999016244,0.01,TELEOP,0,,0.0,21.080000000000496,2108,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904444637473,-0.2249524841126824,0.28023533149490915,-0.13000920981350245,0.011452323640134363,0.08584338746674393,0.9877233228364838,0.007022904444637473,-0.2249524841126824,0.28023533149490915,-0.13000920981350245,0.011452323640134363,0.08584338746674393,0.9877233228364838,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071706036936,-0.5113891890453942,0.7777340217356927,-0.06996413007111077,0.5252719454480255,-0.02330599541751314,0.14315071706036936,-0.5113891890453942,0.7777340217356927,-0.06996413007111077,0.5252719454480255,-0.02330599541751314,8.682071379037176e-10,2.360881801248126e-09,-4.450474632213959e-09,1.6235299944515926e-09,-2.1957076288662874e-09,1.5803663371696812e-09,-1.7242518543081093e-08,1.191799238348598e-08,-2.495989597781744e-08,-3.9225648013643646e-08,-1.1856785467566702e-08,-3.938133122908592e-08,1.0,True,False,1,True,True,0.0012210999993840232,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,8.635275827728606e-10,False,False,False,False,False,False,1.0,9.368395133553323e-11,1.9860072951705364e-11,3.298240911226784e-11,1.928577199461825e-11
21.090000000000497,1786133495.6153662,0.00501599999552127,0.005394599997089244,0.01,TELEOP,0,,0.0,21.090000000000497,2109,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.0070229044456294465,-0.22495248411530427,0.2802353314994897,-0.13000920981326747,0.011452323640211124,0.08584338746631742,0.987723322836551,0.0070229044456294465,-0.22495248411530427,0.2802353314994897,-0.13000920981326747,0.011452323640211124,0.08584338746631742,0.987723322836551,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.1431507170674106,-0.5113891890208568,0.777734021689209,-0.0699641300585839,0.525271945425134,-0.023305995405429183,0.1431507170674106,-0.5113891890208568,0.777734021689209,-0.0699641300585839,0.525271945425134,-0.023305995405429183,7.041214937376405e-10,2.4537350775437387e-09,-4.648367613932847e-09,1.252687037126999e-09,-2.289146840928289e-09,1.2083960342828293e-09,-1.6408564416605136e-08,9.285327629559806e-09,-1.9789298171885698e-08,-3.7084295732453564e-08,-9.343921206198722e-09,-3.7197030288679365e-08,1.0,True,False,1,True,True,0.0013426000077743083,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,8.190228495408292e-10,False,False,False,False,False,False,1.0,8.847124466438957e-11,2.0525226179205206e-11,3.8174253965015426e-11,2.0230215670489362e-11
21.1000000000005,1786133495.6206071,0.005642100004479289,0.0049940999888349324,0.01,TELEOP,0,,0.0,21.1000000000005,2110,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.0070229044464993305,-0.22495248411801347,0.28023533150422003,-0.13000920981302963,0.011452323640274719,0.08584338746599368,0.9877233228366097,0.0070229044464993305,-0.22495248411801347,0.28023533150422003,-0.13000920981302963,0.011452323640274719,0.08584338746599368,0.9877233228366097,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071707289878,-0.5113891889956387,0.7777340216412342,-0.06996413004954341,0.525271945401545,-0.023305995396838867,0.14315071707289878,-0.5113891889956387,0.7777340216412342,-0.06996413004954341,0.525271945401545,-0.023305995396838867,5.488199110915142e-10,2.5218107390548882e-09,-4.7974891626102744e-09,9.040484453909511e-10,-2.3589026002489113e-09,8.59031618557688e-10,-1.5530158264610192e-08,6.80756615111387e-09,-1.4912154867740406e-08,-3.486385917359935e-08,-6.975575932061124e-09,-3.4936441572508663e-08,1.0,True,False,1,True,True,0.0013057000032858923,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,7.725391437674034e-10,False,False,False,False,False,False,1.0,8.309604798016913e-11,2.1015272602423543e-11,4.352270730527709e-11,2.09767695436788e-11
21.1100000000005,1786133495.625927,0.005310199994710274,0.0050036000029649585,0.01,TELEOP,0,,0.0,21.1100000000005,2111,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.0070229044472512395,-0.2249524841207837,0.28023533150905466,-0.13000920981279096,0.011452323640325775,0.08584338746576649,0.9877233228366602,0.0070229044472512395,-0.2249524841207837,0.28023533150905466,-0.13000920981279096,0.011452323640325775,0.08584338746576649,0.9877233228366602,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071707692528,-0.5113891889699717,0.7777340215922255,-0.06996413004376156,0.5252719453774803,-0.023305995391510712,0.14315071707692528,-0.5113891889699717,0.7777340215922255,-0.06996413004376156,0.5252719453774803,-0.023305995391510712,4.026488816983964e-10,2.5667008170422935e-09,-4.900868050066104e-09,5.781849511757083e-10,-2.4064641159966217e-09,5.328154069495291e-10,-1.4617102939309498e-08,4.489007798739838e-09,-1.0337888745581302e-08,-3.258634942151919e-08,-4.756151574770305e-09,-3.2621621160810794e-08,1.0,True,False,1,True,True,0.0012818000104743987,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,7.245642974496036e-10,False,False,False,False,False,False,1.0,7.760969200571223e-11,2.1336324782708602e-11,4.898020269544187e-11,2.1538375864130605e-11
21.120000000000502,1786133495.6321816,0.00527680000232067,0.0059815999993588775,0.01,TELEOP,0,,0.0,21.120000000000502,2112,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904447889777,-0.2249524841235907,0.28023533151395147,-0.13000920981255332,0.011452323640364989,0.08584338746562933,0.9877233228367029,0.007022904447889777,-0.2249524841235907,0.28023533151395147,-0.13000920981255332,0.011452323640364989,0.08584338746562933,0.9877233228367029,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.1431507170795839,-0.5113891889440714,0.7777340215426095,-0.06996413004100695,0.5252719453531468,-0.023305995389209876,0.1431507170795839,-0.5113891889440714,0.7777340215426095,-0.06996413004100695,0.5252719453531468,-0.023305995389209876,2.6586258992515143e-10,2.5900257329323394e-09,-4.9615982205128775e-09,2.75461576462282e-10,-2.4333506171193373e-09,2.3008377229191103e-10,-1.3678629177322358e-08,2.332491589004233e-09,-6.073017044676417e-09,-3.0272337471337895e-08,-2.688650112271148e-09,-3.027316346575707e-08,1.0,True,False,1,True,True,0.0014163000014377758,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,6.755556114512729e-10,False,False,False,False,False,False,1.0,7.205995528468304e-11,2.1496878411593254e-11,5.45018021044715e-11,2.1928687225117407e-11
21.130000000000503,1786133495.6373467,0.006232800005818717,0.004913299999316223,0.01,TELEOP,0,,0.0,21.130000000000503,2113,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904448419989,-0.224952484126412,0.2802353315188713,-0.13000920981231825,0.011452323640393076,0.08584338746557571,0.9877233228367382,0.007022904448419989,-0.224952484126412,0.2802353315188713,-0.13000920981231825,0.011452323640393076,0.08584338746557571,0.9877233228367382,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071708097019,-0.5113891889181371,0.7777340214927814,-0.06996413004104643,0.5252719453287358,-0.023305995389700056,0.14315071708097019,-0.5113891889181371,0.7777340214927814,-0.06996413004104643,0.5252719453287358,-0.023305995389700056,1.3862888960419628e-10,2.5934205989432272e-09,-4.982812003149635e-09,-3.947778122077919e-12,-2.4410982881576382e-09,-4.9018029341855984e-11,-1.2723370032093527e-08,3.3948660108872456e-10,-2.1213782636754762e-09,-2.7940935458431626e-08,-7.747671038299915e-10,-2.7910180163372338e-08,1.0,True,False,1,True,True,0.0012377999955788255,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,6.259396334584721e-10,False,False,False,False,False,False,1.0,6.649150284826193e-11,2.1506518629394686e-11,6.004520423988106e-11,2.2161318456119467e-11
21.140000000000505,1786133495.6434517,0.00518259999807924,0.005835400006617419,0.01,TELEOP,0,,0.0,21.140000000000505,2114,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904448847192,-0.22495248412922678,0.28023533152377805,-0.13000920981208683,0.011452323640410801,0.08584338746559897,0.9877233228367664,0.007022904448847192,-0.22495248412922678,0.28023533152377805,-0.13000920981208683,0.011452323640410801,0.08584338746559897,0.9877233228367664,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.14315071708118055,-0.5113891888923519,0.7777340214431048,-0.06996413004364689,0.5252719453044233,-0.023305995392745266,0.14315071708118055,-0.5113891888923519,0.7777340214431048,-0.06996413004364689,0.5252719453044233,-0.023305995392745266,2.1035303212976256e-11,2.5785226603256136e-09,-4.967655094446653e-09,-2.6004560155613114e-10,-2.4312482166413938e-09,-3.045209441640507e-10,-1.1759358639120165e-08,-1.489793861761129e-09,1.5156908702979626e-09,-2.560978234340132e-08,9.850071516242974e-10,-2.555029148221548e-08,1.0,True,False,1,True,True,0.0013816999999107793,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,5.761114918456656e-10,False,False,False,False,False,False,1.0,6.094597553495143e-11,2.1375815764301502e-11,6.557090110818147e-11,2.225041888954882e-11
21.150000000000507,1786133495.6487365,0.006093999996664934,0.005026700004236773,0.01,TELEOP,0,,0.0,21.150000000000507,2115,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.08,0.0,0.0,0.0,0.0,0.17364817766693036,0.9848077530122081,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.007022904429867537,-0.22495248409809893,0.2802353314692769,-0.1300092098151159,0.011452323638768525,0.08584338747609795,0.9877233228354744,0.0070229044399505,-0.22495248415932556,0.280235331576021,-0.13000920981005876,0.011452323639233838,0.0858433874760078,0.9877233228361424,0.007022904449177015,-0.22495248413201593,0.28023533152863855,-0.1300092098118608,0.011452323640418843,0.0858433874656926,0.987723322836788,0.007022904449177015,-0.22495248413201593,0.28023533152863855,-0.1300092098118608,0.011452323640418843,0.0858433874656926,0.987723322836788,0.1431507169282709,-0.5113891886283797,0.7777340209166699,-0.06996413041030103,0.5252719450499881,-0.023305995763506417,0.1431507170803115,-0.5113891888668822,0.7777340213939121,-0.06996413004857685,0.52527194528037,-0.02330599539811144,0.1431507170803115,-0.5113891888668822,0.7777340213939121,-0.06996413004857685,0.52527194528037,-0.02330599539811144,-8.690490063702313e-11,2.5469597840831967e-09,-4.919263625239786e-09,-4.929960636534599e-10,-2.4053353448700013e-09,-5.36617220308307e-10,-1.0794020384998251e-08,-3.156287624241201e-09,4.839146920685974e-09,-2.329504620972923e-08,2.5912871771388496e-09,-2.3209627614422004e-08,1.0,True,False,1,True,True,0.001247700012754649,1,1.234692709613139e-10,1.0246096941748401e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,5.264348956757203e-10,False,False,False,False,False,False,1.0,5.546205097323089e-11,2.1116010931164713e-11,7.104239643745719e-11,2.220955842814225e-11
