time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
15.129999999999722,1786130291.3152719,0.0032412000000476837,HOLD,8,inverse kinematics failed,0.0,-0.05562832295097611,0.015594520278625793,0.0,0.0,0.0,0.0,1.0,-0.05522077556163404,0.01622371539328218,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-3.035082835062997e-57,-1.583942357753414e-54,1.5818838480451562e-54,8.030484579670968e-55,-1.7674397539188856e-57,8.030484580877132e-55,0.0,True,False,True,0.0,0.0
15.139999999999722,1786130291.31847,0.004228400008287281,HOLD,8,inverse kinematics failed,0.0,-0.055725799685806876,0.015433186013449686,0.0,0.0,0.0,0.0,1.0,-0.05532221352889122,0.01606492912129475,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.782159265474419e-57,-1.4519471612739657e-54,1.450060194041396e-54,7.361277531365068e-55,-1.6201531077589816e-57,7.361277532470719e-55,0.0,True,False,True,0.0,0.0
15.149999999999721,1786130291.321607,0.0031965999951353297,HOLD,8,inverse kinematics failed,0.0,-0.05582226081011563,0.015271242472515656,0.0,0.0,0.0,0.0,1.0,-0.05542265182116455,0.015905508633294537,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.5503126600182225e-57,-1.3309515645011376e-54,1.3292218445379487e-54,6.747837737084659e-55,-1.4851403487790693e-57,6.747837738098172e-55,0.0,True,False,True,0.0,0.0
15.159999999999721,1786130291.3247538,0.003131499994196929,HOLD,8,inverse kinematics failed,0.0,-0.05591770251578241,0.01510869604907737,0.0,0.0,0.0,0.0,1.0,-0.055522086473371875,0.015745460222979065,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.3377866050167085e-57,-1.2200389341260452e-54,1.2184533574931219e-54,6.1855179256609496e-55,-1.3613786530474828e-57,6.185517926590003e-55,0.0,True,False,True,0.0,0.0
15.169999999999721,1786130291.3281152,0.003146500006550923,HOLD,8,inverse kinematics failed,0.0,-0.056012121034932076,0.014945553160189296,0.0,0.0,0.0,0.0,1.0,-0.05562051356005281,0.015584790208834956,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-2.1429710545986537e-57,-1.118369022948877e-54,1.1169155777020306e-54,5.670058098522548e-55,-1.247930431960195e-57,5.67005809937418e-55,0.0,True,False,True,0.0,0.0
15.17999999999972,1786130291.3313093,0.00336839999363292,HOLD,8,inverse kinematics failed,0.0,-0.05610551264008316,0.014781820246453345,0.0,0.0,0.0,0.0,1.0,-0.05571792919552373,0.015423504933888464,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.964390133382103e-57,-1.0251716043698059e-54,1.0238392795601967e-54,5.1975532569790124e-55,-1.1439362292968476e-57,5.197553257759675e-55,0.0,True,False,True,0.0,0.0
15.18999999999972,1786130291.3345087,0.0032183000002987683,HOLD,8,inverse kinematics failed,0.0,-0.05619787364429502,0.014617503771764594,0.0,0.0,0.0,0.0,1.0,-0.05581432953403113,0.01526161076545507,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.8006909556002646e-57,-9.397406373389905e-55,9.385193395968487e-55,4.764423818897437e-55,-1.048608210188779e-57,4.764423819613045e-55,0.0,True,False,True,0.0,0.0
15.19999999999972,1786130291.337653,0.003169600007822737,HOLD,8,inverse kinematics failed,0.0,-0.05628920040131337,0.014452610223056063,0.0,0.0,0.0,0.0,1.0,-0.05590971076990348,0.015099114094888079,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.6506333759669124e-57,-8.61428917560743e-55,8.603093946304463e-55,4.367388500655993e-55,-9.612241926730493e-58,4.367388501311966e-55,0.0,True,False,True,0.0,0.0
15.20999999999972,1786130291.3408089,0.0031442999897990376,HOLD,8,inverse kinematics failed,0.0,-0.056379489305714174,0.014287146110042802,0.0,0.0,0.0,0.0,1.0,-0.05600406913770144,0.014936021337326336,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.5130805946363393e-57,-7.896431744306827e-55,7.886169450779106e-55,4.003439458934668e-55,-8.811221766169636e-58,4.0034394595359765e-55,0.0,True,False,True,0.0,0.0
15.21999999999972,1786130291.3447797,0.0031549000123050064,HOLD,8,inverse kinematics failed,0.0,-0.056468736793046106,0.014121117964964633,0.0,0.0,0.0,0.0,1.0,-0.05609740091236647,0.014772338931440922,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.3869905450833136e-57,-7.238395765614606e-55,7.228988663214195e-55,3.669819504023453e-55,-8.076953285655516e-58,3.6698195045746526e-55,0.0,True,False,True,0.0,0.0
15.22999999999972,1786130291.3479557,0.003974799998104572,HOLD,8,inverse kinematics failed,0.0,-0.0565569393399712,0.013954532342328432,0.0,0.0,0.0,0.0,1.0,-0.056189702409367964,0.014608073339180969,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2714079996597066e-57,-6.635196118480068e-55,6.626572941279691e-55,3.364001212021505e-55,-7.403873845184238e-58,3.364001212526771e-55,0.0,True,False,True,0.0,0.0
15.23999999999972,1786130291.3511064,0.003173299992340617,HOLD,8,inverse kinematics failed,0.0,-0.0566440934644039,0.013787395818649344,0.0,0.0,0.0,0.0,1.0,-0.05628096998484862,0.014443231045518546,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.1654573330214e-57,-6.0822631086067406e-55,6.074358529506395e-55,3.0836677776863855e-55,-6.786884358085564e-58,3.083667778149546e-55,0.0,True,False,True,0.0,0.0
15.24999999999972,1786130291.3542218,0.003148400006466545,HOLD,8,inverse kinematics failed,0.0,-0.05673019572564862,0.013619714992191136,0.0,0.0,0.0,0.0,1.0,-0.05637120003576832,0.014277818558192639,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.068335888602952e-57,-5.5754078495561896e-55,5.568161985380873e-55,2.826695462879192e-55,-6.2213106615784456e-58,2.8266954633037563e-55,0.0,True,False,True,0.0,0.0
15.25999999999972,1786130291.3573918,0.0031153000018093735,HOLD,8,inverse kinematics failed,0.0,-0.05681524272453552,0.013451496482705726,0.0,0.0,0.0,0.0,1.0,-0.05646038900004638,0.014111842407452228,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-9.793078978860413e-58,-5.11079052875985e-55,5.104148486599144e-55,2.5911375076392645e-55,-5.7028681064469196e-58,2.5911375080284482e-55,0.0,True,False,True,0.0,0.0
15.269999999999719,1786130291.3614945,0.0031710999901406467,HOLD,8,inverse kinematics failed,0.0,-0.056899231103554736,0.013282746931171782,0.0,0.0,0.0,0.0,1.0,-0.056548533356702145,0.013945309145798461,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-8.976989063955396e-58,-4.6848913180298715e-55,4.678802779382557e-55,2.3752093820026638e-55,-5.227629097576353e-58,2.3752093823594155e-55,0.0,True,False,True,0.0,0.0
15.279999999999719,1786130291.3648272,0.004143900005146861,HOLD,8,inverse kinematics failed,0.0,-0.056982157546988814,0.01311347299953275,0.0,0.0,0.0,0.0,1.0,-0.05663562962599397,0.013778225347726008,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-8.228906641959129e-58,-4.2944837081940575e-55,4.288902547767352e-55,2.1772752668357793e-55,-4.791993339444999e-58,2.1772752671628016e-55,0.0,True,False,True,0.0,0.0
15.289999999999718,1786130291.3679633,0.003296599999885075,HOLD,8,inverse kinematics failed,0.0,-0.05706401878104379,0.012943681370433556,0.0,0.0,0.0,0.0,1.0,-0.056721674369556635,0.013610597609463456,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-7.543164421795882e-58,-3.93661006584456e-55,3.931494002120081e-55,1.9958356612661348e-55,-4.392660561157925e-58,1.9958356615659053e-55,0.0,True,False,True,0.0,0.0
15.299999999999718,1786130291.3711014,0.0031310000049415976,HOLD,8,inverse kinematics failed,0.0,-0.05714481157397832,0.012773378746956991,0.0,0.0,0.0,0.0,1.0,-0.05680666419053702,0.013442432548712918,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.914567386646238e-58,-3.608559227024187e-55,3.6038695019434146e-55,1.829516022827294e-55,-4.0266055143947724e-58,1.8295160231020834e-55,0.0,True,False,True,0.0,0.0
15.309999999999718,1786130291.374239,0.0031376999977510422,HOLD,8,inverse kinematics failed,0.0,-0.057224532736231265,0.012602571852359025,0.0,0.0,0.0,0.0,1.0,-0.056890595733728254,0.013273736804388763,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-6.338353437759064e-58,-3.307845958105511e-55,3.303547043448137e-55,1.677056354258356e-55,-3.6910550548618815e-58,1.6770563545102462e-55,0.0,True,False,True,0.0,0.0
15.319999999999718,1786130291.377717,0.0031359999993583187,HOLD,8,inverse kinematics failed,0.0,-0.05730317912054766,0.012431267429803385,0.0,0.0,0.0,0.0,1.0,-0.05697346568570213,0.013104517036355522,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.8101573179458196e-58,-3.0321921282633912e-55,3.028251456494131e-55,1.5373016580701626e-55,-3.383467133623398e-58,1.537301658301062e-55,0.0,True,False,True,0.0,0.0
15.329999999999718,1786130291.380888,0.0034841000015148893,HOLD,8,inverse kinematics failed,0.0,-0.0573807476221029,0.012259472242095356,0.0,0.0,0.0,0.0,1.0,-0.057055270774939916,0.012934779925164954,0.0,0.0,0.0,0.0,1.0,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-0.016002643992040357,-0.28941137340442374,0.3179999221096598,-3.4068117994137695e-07,2.3478592269709973e-12,-6.26358333899457e-06,0.9999999999803257,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-1.2545959401981267e-05,-0.007570501831989209,0.007564130680753292,0.0033028739699684567,-5.689819911046296e-06,0.003302873970330137,-5.325977541450345e-58,-2.779509450908114e-55,2.7758971684529586e-55,1.4091931865643185e-55,-3.1015115391547873e-58,1.4091931867759762e-55,0.0,True,False,True,0.0,0.0
