time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
9.239999999999847,1786130682.163661,0.003095499996561557,HOLD,8,inverse kinematics failed,0.0,-0.027580839195502665,-0.04469207120756534,0.0,-0.041879204181670925,-0.0358071628702566,-0.07932053449221166,0.9953251891478296,-0.028712852192020064,-0.04522066460265947,0.0,-0.04240725300493489,-0.0361901037781502,-0.08027199280984804,0.9952126950815278,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,2.1467251150497676e-35,-2.6604919254082116e-35,3.589820337986003e-35,2.0250751140167164e-33,-1.960301742605043e-36,2.0250751140167164e-33,0.5,True,False,True,0.0,0.0
9.249999999999847,1786130682.1667926,0.0030904000013833866,HOLD,8,inverse kinematics failed,0.0,-0.027300475013026945,-0.04455032620942058,0.0,-0.04173781702754864,-0.03570415317868446,-0.07906544995099744,0.9953551239128747,-0.028429145109151403,-0.045086021991034925,0.0,-0.04227277847081822,-0.03609248824042204,-0.08002962632740743,0.9952414799448764,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.9678313554622909e-35,-2.438784264957532e-35,3.2906686431538425e-35,1.856318854515327e-33,-1.7969432640546262e-36,1.856318854515327e-33,0.5,True,False,True,0.0,0.0
9.259999999999847,1786130682.170214,0.003109999990556389,HOLD,8,inverse kinematics failed,0.0,-0.027021006968929895,-0.04440682244067945,0.0,-0.04159472748074211,-0.03559979409336739,-0.07880721876054729,0.9953853302000888,-0.028146289611208394,-0.044949599448266736,0.0,-0.04213657301533406,-0.035993517834171186,-0.07978407234850482,0.9952705550190527,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.8038454091737702e-35,-2.2355522428777422e-35,3.0164462562243614e-35,1.701625616639053e-33,-1.647197992050077e-36,1.701625616639053e-33,0.5,True,False,True,0.0,0.0
9.269999999999847,1786130682.1734316,0.0034414000110700727,HOLD,8,inverse kinematics failed,0.0,-0.026742446096131335,-0.044261565566625,0.0,-0.04144994314503664,-0.03549408712929862,-0.07854585184027855,0.9954158031450053,-0.027864296864741046,-0.044811402360184084,0.0,-0.04199864388752563,-0.035893193956199304,-0.07953534125495412,0.9952999156187493,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.6535249584092925e-35,-2.0492562226379344e-35,2.7650757348723366e-35,1.559823481919135e-33,-1.5099314927125735e-36,1.559823481919135e-33,0.5,True,False,True,0.0,0.0
9.279999999999847,1786130682.1765816,0.0032023999956436455,HOLD,8,inverse kinematics failed,0.0,-0.026464803391737624,-0.044114561321749936,0.0,-0.04130347171091847,-0.03538703383315191,-0.07828136024268585,0.9954465378410192,-0.027583178002238123,-0.04467143618267346,0.0,-0.041858998425176014,-0.03579151803341744,-0.07928344356337906,0.9953295570133729,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.5157312118751878e-35,-1.8784848707514434e-35,2.534652756966313e-35,1.42983819175921e-33,-1.3841038683198616e-36,1.42983819175921e-33,0.5,True,False,True,0.0,0.0
9.289999999999846,1786130682.1797636,0.0031488999957218766,HOLD,8,inverse kinematics failed,0.0,-0.026188089816607304,-0.043965815509530125,0.0,-0.04115532095503123,-0.03527863578369128,-0.07801375515287566,0.9954775293402044,-0.027302944121687652,-0.04452970644146328,0.0,-0.04171764405429085,-0.03568849152324471,-0.07902838992477411,0.9953594744278333,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.389420277552258e-35,-1.7219444648554932e-35,2.3234316938857916e-35,1.3106850091126118e-33,-1.2687618792932088e-36,1.3106850091126118e-33,0.5,True,False,True,0.0,0.0
9.299999999999846,1786130682.1829393,0.0031816999980947003,HOLD,8,inverse kinematics failed,0.0,-0.025912316294918494,-0.043815334002195526,0.0,-0.041005498739626264,-0.035168894592183114,-0.0777430478880948,0.9955087726541378,-0.02702360628613882,-0.04438621873190567,0.0,-0.04157458828857444,-0.035584115914009666,-0.07877019112405878,0.9953896630433396,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.2736352544229058e-35,-1.5784490927842052e-35,2.12981238606198e-35,1.2014612583532298e-33,-1.1630317226854437e-36,1.2014612583532298e-33,0.5,True,False,True,0.0,0.0
9.309999999999846,1786130682.1877213,0.0031802000012248755,HOLD,8,inverse kinematics failed,0.0,-0.025637493713737605,-0.04366312274049836,0.0,-0.04085401301200641,-0.03505781190281037,-0.07746924989725214,0.9955402627547312,-0.026745175523265226,-0.044240978718755625,0.0,-0.04142983872889946,-0.03547839272535431,-0.07850885807962539,0.995420117998203,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.1674989832209992e-35,-1.4469116683855242e-35,1.9523280205568186e-35,1.101339486823796e-33,-1.0661124124616588e-36,1.101339486823796e-33,0.5,True,False,True,0.0,0.0
9.319999999999846,1786130682.1909504,0.004794799999217503,HOLD,8,inverse kinematics failed,0.0,-0.025363632922589648,-0.04350918773347868,0.0,-0.040700871803963576,-0.034945389393088985,-0.0771923727604338,0.9955719945750668,-0.02646766282492958,-0.0440939921359473,0.0,-0.04128340306277015,-0.035371323508640584,-0.07824440184288035,0.9954508343886472,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,1.0702074012859181e-35,-1.3263356960200663e-35,1.7896340188437538e-35,1.0095611962551483e-33,-9.772697114231891e-37,1.0095611962551483e-33,0.5,True,False,True,0.0,0.0
9.329999999999846,1786130682.194193,0.003249000001233071,HOLD,8,inverse kinematics failed,0.0,-0.025090744733029687,-0.043353535058226936,0.0,-0.040546083231209756,-0.03483162877428604,-0.07691242818841146,0.9956039630102427,-0.026191079146749736,-0.04394526478636766,0.0,-0.04113528906377903,-0.03526290984735919,-0.07797683359777882,0.9954818072696261,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,9.810234511787602e-36,-1.21580772135173e-35,1.6404978506067773e-35,9.25431096567221e-34,-8.958305688045917e-37,9.25431096567221e-34,0.5,True,False,True,0.0,0.0
9.339999999999845,1786130682.1973226,0.00320770000689663,HOLD,8,inverse kinematics failed,0.0,-0.024818839918216148,-0.04319617085964421,0.0,-0.040389655492802046,-0.03471653179183991,-0.07662942802214454,0.9956361629182209,-0.02591543540766622,-0.043794802541627355,0.0,-0.0409855045910573,-0.03515315335754079,-0.07770616466035278,0.9955130316556463,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,8.992714969138652e-36,-1.114490411239088e-35,1.5037896963895487e-35,8.483118385199543e-34,-8.211780214042106e-37,8.483118385199543e-34,0.5,True,False,True,0.0,0.0
9.349999999999845,1786130682.2007082,0.0031239999952958897,HOLD,8,inverse kinematics failed,0.0,-0.024547929212485626,-0.04303710135019966,0.0,-0.04023159687056141,-0.03460010022578232,-0.07634338423227562,0.9956685891206841,-0.0256407424895112,-0.04364261134182892,0.0,-0.04083405758871884,-0.03504205568816936,-0.0774324064782327,0.9955445025215991,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,8.24332205504378e-36,-1.0216162103024993e-35,1.3784738883570889e-35,7.776191853099596e-34,-7.527465196205278e-37,7.776191853099596e-34,0.5,True,False,True,0.0,0.0
9.359999999999845,1786130682.204975,0.003452699995250441,HOLD,8,inverse kinematics failed,0.0,-0.024278023310928872,-0.042876332809685135,0.0,-0.04007191572848499,-0.0344823358911616,-0.07605430891861889,0.9957012364038972,-0.025367011236578883,-0.04348869719533223,0.0,-0.040680956085297836,-0.034929618521597504,-0.07715557063016236,0.9955762148035959,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,7.556378550456812e-36,-9.364815261106262e-36,1.2636010643273338e-35,7.12817586534131e-34,-6.900176429854851e-37,7.12817586534131e-34,0.5,True,False,True,0.0,0.0
9.369999999999845,1786130682.2081316,0.0042034000070998445,HOLD,8,inverse kinematics failed,0.0,-0.02400913286896872,-0.04271387158496731,0.0,-0.03991062051215245,-0.034363240638467865,-0.07576221430964239,0.9957340995195744,-0.025094252455197433,-0.043333066178517315,0.0,-0.04052620819318017,-0.03481584357396384,-0.07687566882550723,0.9956081633998123,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,6.926680337918758e-36,-8.584413989347423e-36,1.1583009756333915e-35,6.534161209896214e-34,-6.325161727366959e-37,6.534161209896214e-34,0.5,True,False,True,0.0,0.0
9.379999999999844,1786130682.2112458,0.003153900004690513,HOLD,8,inverse kinematics failed,0.0,-0.023741268501939375,-0.04254972408973716,0.0,-0.03974771974812623,-0.03424281635405939,-0.0754671127619435,0.9957671731857516,-0.024822476913302357,-0.04317572443554442,0.0,-0.04036982210802848,-0.0347007325956122,-0.07659271290375635,0.9956403431713365,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,6.349456976425541e-36,-7.869046156901819e-36,1.061775894330611e-35,5.989647775738208e-34,-5.798064916753057e-37,5.989647775738208e-34,0.5,True,False,True,0.0,0.0
9.389999999999844,1786130682.214397,0.003122299996903166,HOLD,8,inverse kinematics failed,0.0,-0.023474440784667455,-0.04238389680425676,0.0,-0.03958322204334566,-0.03412106496059039,-0.0751690167597179,0.9958004520876659,-0.02455169534001145,-0.043016678178111445,0.0,-0.04021180610820106,-0.034584287371512555,-0.07630671483401742,0.9956727489430255,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,5.820335561723424e-36,-7.213292310493348e-36,9.732945698030619e-36,5.490510461093368e-34,-5.314892840356979e-37,5.490510461093368e-34,0.5,True,False,True,0.0,0.0
9.399999999999844,1786130682.2179189,0.0031454999989364296,HOLD,8,inverse kinematics failed,0.0,-0.023208660251054326,-0.042216396275103395,0.0,-0.03941713608451487,-0.0339979884174398,-0.07486793891422147,0.9958339308786376,-0.024281918425201235,-0.042855933685208715,0.0,-0.04005216855416451,-0.034466509721683504,-0.07601768671450532,0.9957053755043654,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,5.3353075982464824e-36,-6.612184617952248e-36,8.921866889861417e-36,5.03296792266893e-34,-4.871985103660573e-37,5.03296792266893e-34,0.5,True,False,True,0.0,0.0
9.409999999999844,1786130682.2211955,0.0035677999985637143,HOLD,8,inverse kinematics failed,0.0,-0.022943937393660324,-0.04204722911491111,0.0,-0.03924947063748491,-0.03387358872114127,-0.07456389196322603,0.9958676041809597,-0.024013156819084936,-0.042693497302871045,0.0,-0.03989091788790024,-0.03434740150161638,-0.07572564077202405,0.9957382176103386,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,-0.015993561268527853,-0.2905121884787636,0.31800018027737875,7.983069780259014e-06,1.2155677362567568e-10,1.5233012314798207e-05,0.999999999852113,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,3.0459310295214207e-05,-3.796457022431686e-05,5.144392452191477e-05,0.0027000000000000027,-2.486794329300446e-06,0.0027000000000000027,4.890698631725951e-36,-6.061169233122906e-36,8.178377982372982e-36,4.613553929113195e-34,-4.465986345022201e-37,4.613553929113195e-34,0.5,True,False,True,0.0,0.0
