time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
28.000000000001577,1786134602.5303652,0.0035715999983949587,0.003042200012714602,0.01,HOLD,32,deadman released,0.0,28.000000000001577,2760,-0.03927050983122016,-0.02853169548886379,0.0,0.0,0.0,0.0,1.0,-0.03927050983122016,-0.02853169548886379,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796739532,-0.21987896434874687,0.27445505052929986,-0.11865120547476021,-0.00156021266319486,0.0002273281838651051,0.9929347438264655,-0.03251838796739532,-0.21987896434874687,0.27445505052929986,-0.11865120547476021,-0.00156021266319486,0.0002273281838651051,0.9929347438264655,-0.18898497988916158,-0.5540813027279561,0.830134097656089,-0.3589070528342076,0.5468566322637323,-0.3582959840370264,-0.1889849798884213,-0.5540813027159803,0.8301340976486264,-0.3589070528304726,0.5468566322673885,-0.35829598403289215,-0.1889849798884213,-0.5540813027159803,0.8301340976486264,-0.3589070528304726,0.5468566322673885,-0.35829598403289215,7.402704167582126e-11,1.1975735287567968e-09,-7.462599711975833e-10,3.7350230688243444e-10,3.6561515430801353e-10,4.134251213259595e-10,-6.729731061438296e-10,-1.0887032079607244e-08,6.784181556341667e-09,-3.3954755171130402e-09,-3.3237741300728506e-09,-3.758410193872359e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,1.1975753722026639e-11,1.3064438419974067e-11,False,False,False,False,False,False,1.0,False,1.6036108764004598e-12,3.349295972007846e-13,1.6036108764004598e-12,3.349295972007846e-13
28.01000000000158,1786134602.5333805,0.0033064000017475337,0.0027504000026965514,0.01,HOLD,32,deadman released,0.0,28.01000000000158,2761,-0.03909105808895491,-0.028589380245525563,0.0,0.0,0.0,0.0,1.0,-0.03909105808895491,-0.028589380245525563,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796739532,-0.21987896434874687,0.27445505052929986,-0.11865120547476021,-0.00156021266319486,0.0002273281838651051,0.9929347438264655,-0.032518387967606754,-0.21987896435017157,0.2744550505295938,-0.11865120547461026,-0.001560212663221459,0.0002273281838541838,0.9929347438264834,-0.032518387967606754,-0.21987896435017157,0.2744550505295938,-0.11865120547461026,-0.001560212663221459,0.0002273281838541838,0.9929347438264834,-0.1889849798884213,-0.5540813027159803,0.8301340976486264,-0.3589070528304726,0.5468566322673885,-0.35829598403289215,-0.18898497988774274,-0.5540813027050026,0.8301340976417857,-0.3589070528270488,0.5468566322707399,-0.3582959840291024,-0.18898497988774274,-0.5540813027050026,0.8301340976417857,-0.3589070528270488,0.5468566322707399,-0.3582959840291024,6.785812153616948e-11,1.0977757346937304e-09,-6.840716402644514e-10,3.423771146422316e-10,3.3514722478234574e-10,3.7897302788212956e-10,-6.168920139651772e-10,-9.97977940630664e-09,6.218833093313195e-09,-3.112519224020287e-09,-3.0467929525667796e-09,-3.4452093443829963e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,1.0977774245191085e-11,1.1975753722026639e-11,False,False,False,False,False,False,1.0,False,1.4699838966902268e-12,3.074352738425747e-13,3.073594772773387e-12,6.423921317641721e-13
28.02000000000158,1786134602.5362296,0.002964100000099279,0.0026348000101279467,0.01,HOLD,32,deadman released,0.0,28.02000000000158,2762,-0.038911247447282596,-0.02864593634240814,0.0,0.0,0.0,0.0,1.0,-0.038911247447282596,-0.02864593634240814,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.032518387967606754,-0.21987896435017157,0.2744550505295938,-0.11865120547461026,-0.001560212663221459,0.0002273281838541838,0.9929347438264834,-0.03251838796780061,-0.21987896435147758,0.27445505052986324,-0.11865120547447282,-0.0015602126632458442,0.00022732818384415526,0.9929347438264998,-0.03251838796780061,-0.21987896435147758,0.27445505052986324,-0.11865120547447282,-0.0015602126632458442,0.00022732818384415526,0.9929347438264998,-0.18898497988774274,-0.5540813027050026,0.8301340976417857,-0.3589070528270488,0.5468566322707399,-0.3582959840291024,-0.1889849798871207,-0.5540813026949396,0.830134097635515,-0.3589070528239104,0.5468566322738121,-0.35829598402562846,-0.1889849798871207,-0.5540813026949396,0.830134097635515,-0.3589070528239104,0.5468566322738121,-0.35829598402562846,6.220327807482202e-11,1.0062944234692529e-09,-6.270656702424138e-10,3.1384568842204564e-10,3.072182893838169e-10,3.473919422252854e-10,-5.654843461347457e-10,-9.148131122447754e-09,5.700597002203761e-09,-2.8531426220185966e-09,-2.7928935398528813e-09,-3.158108565684413e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,1.0062950472899956e-11,1.0977774245191085e-11,False,False,False,False,False,False,1.0,False,1.3475346025682343e-12,2.818395126046758e-13,4.421129375214963e-12,9.242043814001506e-13
28.030000000001582,1786134602.5390718,0.002849299999070354,0.002627899986691773,0.01,HOLD,32,deadman released,0.0,28.030000000001582,2763,-0.03873108500481965,-0.028701361546773583,0.0,0.0,0.0,0.0,1.0,-0.03873108500481965,-0.028701361546773583,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796780061,-0.21987896435147758,0.27445505052986324,-0.11865120547447282,-0.0015602126632458442,0.00022732818384415526,0.9929347438264998,-0.032518387967978304,-0.21987896435267473,0.2744550505301102,-0.1186512054743469,-0.001560212663268184,0.00022732818383495518,0.9929347438265148,-0.032518387967978304,-0.21987896435267473,0.2744550505301102,-0.1186512054743469,-0.001560212663268184,0.00022732818383495518,0.9929347438265148,-0.1889849798871207,-0.5540813026949396,0.830134097635515,-0.3589070528239104,0.5468566322738121,-0.35829598402562846,-0.1889849798865505,-0.5540813026857152,0.830134097629767,-0.35890705282103347,0.5468566322766283,-0.358295984022444,-0.1889849798865505,-0.5540813026857152,0.830134097629767,-0.35890705282103347,0.5468566322766283,-0.358295984022444,5.701967156858685e-11,9.224365548468151e-10,-5.748101977222127e-10,2.8769188105354186e-10,2.816167652684988e-10,3.184426137065116e-10,-5.183606506235169e-10,-8.385786862243774e-09,5.225547252020115e-09,-2.6153807368503805e-09,-2.5601524115318077e-09,-2.8949328518773784e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,9.224399022400576e-12,1.0062950472899956e-11,False,False,False,False,False,False,1.0,False,1.2352102555968426e-12,2.581652818887091e-13,5.656339630744786e-12,1.182369731705746e-12
28.040000000001584,1786134602.5418885,0.0028304000006755814,0.002614600001834333,0.01,HOLD,32,deadman released,0.0,28.040000000001584,2764,-0.03855057787407064,-0.028755653670529794,0.0,0.0,0.0,0.0,1.0,-0.03855057787407064,-0.028755653670529794,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.032518387967978304,-0.21987896435267473,0.2744550505301102,-0.1186512054743469,-0.001560212663268184,0.00022732818383495518,0.9929347438265148,-0.032518387968141195,-0.21987896435377213,0.2744550505303366,-0.11865120547423148,-0.0015602126632887055,0.0002273281838265582,0.9929347438265286,-0.032518387968141195,-0.21987896435377213,0.2744550505303366,-0.11865120547423148,-0.0015602126632887055,0.0002273281838265582,0.9929347438265286,-0.1889849798865505,-0.5540813026857152,0.830134097629767,-0.35890705282103347,0.5468566322766283,-0.358295984022444,-0.1889849798860278,-0.5540813026772595,0.8301340976244979,-0.3589070528183963,0.5468566322792098,-0.35829598401952495,-0.1889849798860278,-0.5540813026772595,0.8301340976244979,-0.3589070528183963,0.5468566322792098,-0.35829598401952495,5.226803227120461e-11,8.455668419429139e-10,-5.269093479120283e-10,2.637175576324134e-10,2.5814870149612393e-10,2.91905729230969e-10,-4.751639297382238e-10,-7.686971290390125e-09,4.790084981018439e-09,-2.397432342112849e-09,-2.3468063772374902e-09,-2.6536884475542636e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,8.455680600150117e-12,9.224399022400576e-12,False,False,False,False,False,False,1.0,False,1.13228325801758e-12,2.366727247641091e-13,6.788622888495874e-12,1.4190424403796122e-12
28.050000000001585,1786134602.5450747,0.002834600003552623,0.0029661000007763505,0.01,HOLD,32,deadman released,0.0,28.050000000001585,2765,-0.03836973318114819,-0.028808810570316624,0.0,0.0,0.0,0.0,1.0,-0.03836973318114819,-0.028808810570316624,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.032518387968141195,-0.21987896435377213,0.2744550505303366,-0.11865120547423148,-0.0015602126632887055,0.0002273281838265582,0.9929347438265286,-0.032518387968290485,-0.21987896435477805,0.27445505053054425,-0.11865120547412573,-0.0015602126633074635,0.0002273281838188511,0.9929347438265412,-0.032518387968290485,-0.21987896435477805,0.27445505053054425,-0.11865120547412573,-0.0015602126633074635,0.0002273281838188511,0.9929347438265412,-0.1889849798860278,-0.5540813026772595,0.8301340976244979,-0.3589070528183963,0.5468566322792098,-0.35829598401952495,-0.1889849798855487,-0.5540813026695085,0.8301340976196678,-0.3589070528159789,0.5468566322815761,-0.35829598401684914,-0.1889849798855487,-0.5540813026695085,0.8301340976196678,-0.3589070528159789,0.5468566322815761,-0.35829598401684914,4.7912362915270894e-11,7.75102938447671e-10,-4.830002355860259e-10,2.4174109449637894e-10,2.366363097047803e-10,2.6758025179505487e-10,-4.355669355933718e-10,-7.046390349524283e-09,4.390911232600236e-09,-2.197646313603445e-09,-2.151239179134366e-09,-2.4325477435914082e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,7.75102204642053e-12,8.455680600150117e-12,False,False,False,False,False,False,1.0,False,1.0379226502317134e-12,2.1685103844304918e-13,7.82654553026337e-12,1.635866211480327e-12
28.060000000001587,1786134602.5479593,0.003227199995308183,0.0026231999945594,0.01,HOLD,32,deadman released,0.0,28.060000000001587,2766,-0.03818855806549103,-0.02886083014759073,0.0,0.0,0.0,0.0,1.0,-0.03818855806549103,-0.02886083014759073,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.032518387968290485,-0.21987896435477805,0.27445505053054425,-0.11865120547412573,-0.0015602126633074635,0.0002273281838188511,0.9929347438265412,-0.03251838796842734,-0.21987896435570015,0.27445505053073443,-0.11865120547402874,-0.0015602126633247199,0.0002273281838117926,0.9929347438265528,-0.03251838796842734,-0.21987896435570015,0.27445505053073443,-0.11865120547402874,-0.0015602126633247199,0.0002273281838117926,0.9929347438265528,-0.1889849798855487,-0.5540813026695085,0.8301340976196678,-0.3589070528159789,0.5468566322815761,-0.35829598401684914,-0.18898497988510948,-0.5540813026624034,0.8301340976152404,-0.35890705281376295,0.5468566322837453,-0.35829598401439633,-0.18898497988510948,-0.5540813026624034,0.8301340976152404,-0.35890705281376295,0.5468566322837453,-0.35829598401439633,4.391966600566499e-11,7.105110269103651e-10,-4.427502159538571e-10,2.2159600328834737e-10,2.1691661722938193e-10,2.452818974788003e-10,-3.992696909605908e-10,-6.459191153730592e-09,4.025001963216883e-09,-2.0145091208031578e-09,-1.9719692475398357e-09,-2.2298354316254574e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,7.105094290693614e-12,7.75102204642053e-12,False,False,False,False,False,False,1.0,False,9.513984142418061e-13,1.988710823901554e-13,8.777943942482161e-12,1.834737274349878e-12
28.07000000000159,1786134602.5507298,0.002823499991791323,0.0025701999984448776,0.01,HOLD,32,deadman released,0.0,28.07000000000159,2767,-0.0380070596795824,-0.028911710348708285,0.0,0.0,0.0,0.0,1.0,-0.0380070596795824,-0.028911710348708285,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796842734,-0.21987896435570015,0.27445505053073443,-0.11865120547402874,-0.0015602126633247199,0.0002273281838117926,0.9929347438265528,-0.03251838796855281,-0.2198789643565454,0.27445505053090874,-0.11865120547393967,-0.0015602126633405065,0.00022732818380526447,0.9929347438265633,-0.03251838796855281,-0.2198789643565454,0.27445505053090874,-0.11865120547393967,-0.0015602126633405065,0.00022732818380526447,0.9929347438265633,-0.18898497988510948,-0.5540813026624034,0.8301340976152404,-0.35890705281376295,0.5468566322837453,-0.35829598401439633,-0.1889849798847069,-0.5540813026558904,0.8301340976111818,-0.35890705281173163,0.5468566322857337,-0.3582959840121479,-0.1889849798847069,-0.5540813026558904,0.8301340976111818,-0.35890705281173163,0.5468566322857337,-0.3582959840121479,4.025969383852624e-11,6.513017746678347e-10,-4.05854364624369e-10,2.0312966968098508e-10,1.9884023246026678e-10,2.2484173935556697e-10,-3.6599721671387494e-10,-5.920925224253043e-09,3.689585132948809e-09,-1.8466333607362281e-09,-1.807638476911516e-09,-2.044015812323336e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,6.513012351661018e-12,7.105094290693614e-12,False,False,False,False,False,False,1.0,False,8.720987935628111e-13,1.8260931466211045e-13,9.650042732731777e-12,2.017346505015829e-12
28.08000000000159,1786134602.5535076,0.0027674000011757016,0.002580700005637482,0.01,HOLD,32,deadman released,0.0,28.08000000000159,2768,-0.037825245188668005,-0.028961449165006026,0.0,0.0,0.0,0.0,1.0,-0.037825245188668005,-0.028961449165006026,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796855281,-0.2198789643565454,0.27445505053090874,-0.11865120547393967,-0.0015602126633405065,0.00022732818380526447,0.9929347438265633,-0.03251838796866781,-0.21987896435732024,0.27445505053106867,-0.11865120547385832,-0.0015602126633549155,0.00022732818379935006,0.9929347438265731,-0.03251838796866781,-0.21987896435732024,0.27445505053106867,-0.11865120547385832,-0.0015602126633549155,0.00022732818379935006,0.9929347438265731,-0.1889849798847069,-0.5540813026558904,0.8301340976111818,-0.35890705281173163,0.5468566322857337,-0.3582959840121479,-0.18898497988433785,-0.5540813026499202,0.8301340976074615,-0.3589070528098696,0.5468566322875563,-0.35829598401008683,-0.18898497988433785,-0.5540813026499202,0.8301340976074615,-0.3589070528098696,0.5468566322875563,-0.35829598401008683,3.6904719351982386e-11,5.970266267788485e-10,-3.7203316757233824e-10,1.8620219720756966e-10,1.8227021308857788e-10,2.0610492774260305e-10,-3.3549744865438533e-10,-5.427514788898623e-09,3.3821197052030755e-09,-1.6927472473415423e-09,-1.65700193716889e-09,-1.8736811612963917e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,5.970224314921779e-12,6.513012351661018e-12,False,False,False,False,False,False,1.0,False,7.994984058006035e-13,1.6680371452278878e-13,1.044954113560364e-11,2.1841775310999246e-12
28.09000000000159,1786134602.5562265,0.0027802000113297254,0.002519500005291775,0.01,HOLD,32,deadman released,0.0,28.09000000000159,2769,-0.03764312177047252,-0.029010044632880677,0.0,0.0,0.0,0.0,1.0,-0.03764312177047252,-0.029010044632880677,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796866781,-0.21987896435732024,0.27445505053106867,-0.11865120547385832,-0.0015602126633549155,0.00022732818379935006,0.9929347438265731,-0.03251838796877324,-0.21987896435803053,0.27445505053121516,-0.11865120547378351,-0.0015602126633681855,0.00022732818379389645,0.992934743826582,-0.03251838796877324,-0.21987896435803053,0.27445505053121516,-0.11865120547378351,-0.0015602126633681855,0.00022732818379389645,0.992934743826582,-0.18898497988433785,-0.5540813026499202,0.8301340976074615,-0.3589070528098696,0.5468566322875563,-0.35829598401008683,-0.18898497988399957,-0.5540813026444474,0.8301340976040512,-0.35890705280816276,0.5468566322892271,-0.3582959840081975,-0.18898497988399957,-0.5540813026444474,0.8301340976040512,-0.35890705280816276,0.5468566322892271,-0.3582959840081975,3.3829326072650523e-11,5.472744078806112e-10,-3.4103040360797673e-10,1.706853474402722e-10,1.6708102866452972e-10,1.8892951709738613e-10,-3.0753932793318653e-10,-4.975221889823737e-09,3.100276396436152e-09,-1.5516849767297473e-09,-1.5189184424048157e-09,-1.717541064521692e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,5.472733377587247e-12,5.970224314921779e-12,False,False,False,False,False,False,1.0,False,7.328655512136993e-13,1.533929023734528e-13,1.1182406685381504e-11,2.3375703631658015e-12
28.100000000001593,1786134602.5591161,0.0027246999961789697,0.0026842000079341233,0.01,HOLD,32,deadman released,0.0,28.100000000001593,2770,-0.037460696614916564,-0.0290574948338664,0.0,0.0,0.0,0.0,1.0,-0.037460696614916564,-0.0290574948338664,0.0,0.0,0.0,0.0,1.0,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796716462,-0.21987896434719267,0.2744550505289792,-0.11865120547492357,-0.0015602126631658803,0.00022732818387701792,0.9929347438264461,-0.03251838796877324,-0.21987896435803053,0.27445505053121516,-0.11865120547378351,-0.0015602126633681855,0.00022732818379389645,0.992934743826582,-0.03251838796886988,-0.21987896435868157,0.2744550505313495,-0.11865120547371517,-0.0015602126633803336,0.00022732818378889537,0.9929347438265901,-0.03251838796886988,-0.21987896435868157,0.2744550505313495,-0.11865120547371517,-0.0015602126633803336,0.00022732818378889537,0.9929347438265901,-0.18898497988399957,-0.5540813026444474,0.8301340976040512,-0.35890705280816276,0.5468566322892271,-0.3582959840081975,-0.18898497988368945,-0.5540813026394308,0.830134097600925,-0.3589070528065981,0.5468566322907586,-0.3582959840064657,-0.18898497988368945,-0.5540813026394308,0.830134097600925,-0.3589070528065981,0.5468566322907586,-0.3582959840064657,3.1010215566596314e-11,5.016682072238936e-10,-3.12611203307312e-10,1.5646156848691617e-10,1.5315760960915224e-10,1.7318539067260396e-10,-2.81911050605421e-10,-4.56062006567176e-09,2.841920030066473e-09,-1.4223778953356017e-09,-1.3923419055377477e-09,-1.5744126424782177e-09,0.0,False,False,1,False,,0.0,0,,,,True,True,0.0,0.010000000000001563,True,5.016653759071232e-12,5.472733377587247e-12,False,False,False,False,False,False,1.0,False,6.717387529138157e-13,1.400981897577714e-13,1.1854145437789249e-11,2.4776685450693568e-12
