time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.450000000000001,1786131681.0535734,0.012458700002753176,0.012362699999357574,0.01,TELEOP,0,,0.0,1.450000000000001,145,0.011250000000000027,0.0,0.0,0.0,0.0,0.0,1.0,0.008796904110201894,0.0,0.0,0.0,0.0,0.0,1.0,-0.01336092876693944,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013422837764195245,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01566008513616405,-0.29051735794280087,0.3180728356744351,-0.0004791674432770792,-3.4400556889742807e-06,0.0006998781372771997,0.9999996402785954,-0.015819153517248156,-0.2905170178320011,0.31803208609906924,-0.00021203210755333033,-1.5292586159315095e-06,0.00038633193683537724,0.999999902893836,-0.015819153517248156,-0.2905170178320011,0.31803208609906924,-0.00021203210755333033,-1.5292586159315095e-06,0.00038633193683537724,0.999999902893836,0.0017742239137341661,-0.00045077737451086196,0.0016927294522094,0.16857607409723274,0.0022319298867166824,0.16856981160083256,0.0009293854270372983,-0.00032900185249942234,0.0012357039542072012,0.11722828497637183,0.001339964133930307,0.11722535246878958,0.0009293854270372983,-0.00032900185249942234,0.0012357039542072012,0.11722828497637183,0.001339964133930307,0.11722535246878958,0.005565519195633914,-0.001197004136314788,0.004485655171034394,0.4640121127454224,0.0065213099104499414,0.46399160072951146,0.01762358902857101,0.0007496161350899251,-0.0027573159705745875,0.0232164180957913,0.013228913836127417,0.023135079681570185,0.0,True,False,1,True,True,0.009540400002151728,13,1.870497711423897e-05,3.3708971007088516e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.05198791024831513,0.0038407021681850693,0.00016420533922066523,0.0008238354930813094,0.0023965305561166965,0.0008813905632742044
1.460000000000001,1786131681.0663106,0.012596099986694753,0.01250389999768231,0.01,TELEOP,0,,0.0,1.460000000000001,146,0.011500000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.009043858615660044,0.0,0.0,0.0,0.0,0.0,1.0,-0.013286842415301994,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01334908266975608,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01564624179651789,-0.29051740356243166,0.3180765266589469,-0.000504183351230237,-3.621116506407591e-06,0.000726056618161396,0.9999996093138352,-0.01580837155352694,-0.29051703256316946,0.31803461401223077,-0.0002283472115303071,-1.6453808802944535e-06,0.00040790501533764437,0.9999998907341652,-0.01580837155352694,-0.29051703256316946,0.31803461401223077,-0.0002283472115303071,-1.6453808802944535e-06,0.00040790501533764437,0.9999998907341652,0.0018488314304127376,-0.0004599657594325375,0.0017275469372036785,0.17257607409723275,0.0023102703921510912,0.17256951257808817,0.0009867877280207164,-0.00034088386199156563,0.0012802380362124922,0.12186608898987752,0.0014064810460137425,0.12186294325401358,0.0009867877280207164,-0.00034088386199156563,0.0012802380362124922,0.12186608898987752,0.0014064810460137425,0.12186294325401358,0.00574023009834181,-0.0011882009492143301,0.004453408200529082,0.4637804013505684,0.006651691208343547,0.4637590785223984,0.017471090270789552,0.0008803187100457929,-0.0032246970505312427,-0.02317113948540108,0.013038129789360498,-0.023252220711304318,0.0,True,False,1,True,True,0.009648499995819293,13,1.8393950090106952e-05,3.3126655968185402e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.05134778912086091,0.0038281931890134504,0.00016746004210861615,0.000842163888307854,0.0024595324646651843,0.0009349474289995323
1.470000000000001,1786131681.0799692,0.012700899998890236,0.013461700000334531,0.01,TELEOP,0,,0.0,1.470000000000001,147,0.011750000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.0092910914828986,0.0,0.0,0.0,0.0,0.0,1.0,-0.013212672555130428,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013275215189867932,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015632149037062854,-0.2905174519776511,0.31808030059247144,-0.0005298470797685783,-3.8078183777740143e-06,0.0007525507745942534,0.9999995764573625,-0.015797286970706155,-0.29051704906330655,0.31803724566964214,-0.0002453808041746872,-1.7666588025601382e-06,0.00042996299775604623,0.9999998774584727,-0.015797286970706155,-0.29051704906330655,0.31803724566964214,-0.0002453808041746872,-1.7666588025601382e-06,0.00042996299775604623,0.9999998774584727,0.0019249196092688734,-0.0004690979583189528,0.0017622038418727223,0.17657607409723275,0.0023899672987439673,0.17656920693904202,0.0010459213086530732,-0.0003526660796949705,0.0013244079294788716,0.12649733978772548,0.001474284647734185,0.1264939727493927,0.0010459213086530732,-0.0003526660796949705,0.0013244079294788716,0.12649733978772548,0.001474284647734185,0.1264939727493927,0.005913358063235658,-0.0011782217703404881,0.004416989326637929,0.4631250797847955,0.006780360172044241,0.4631029495379127,0.01731279648938471,0.0009979178873841974,-0.0036418873891152525,-0.06553215657729058,0.012866896370069394,-0.06561289844856702,0.0,True,False,1,True,True,0.01059940000413917,15,1.8090003284618543e-05,3.2559014534930665e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.05070998510735522,0.003816791327235137,0.0001706587995029416,0.0008602050813648471,0.0025223467862319775,0.0009901172851778885
1.480000000000001,1786131681.093479,0.013656000010087155,0.013315399992279708,0.01,TELEOP,0,,0.0,1.480000000000001,148,0.012000000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.00953857727363383,0.0,0.0,0.0,0.0,0.0,1.0,-0.01313842681790986,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013201245365761591,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01561780739699159,-0.29051750325127745,0.318084156853617,-0.0005561571374175479,-4.000266108014162e-06,0.0007793532701964246,0.9999995416407533,-0.015785903044494468,-0.2905170674172925,0.3180399806724995,-0.0002631358044702648,-1.893163004886875e-06,0.00045249381748989814,0.9999998630026454,-0.015785903044494468,-0.2905170674172925,0.3180399806724995,-0.0002631358044702648,-1.893163004886875e-06,0.00045249381748989814,0.9999998630026454,0.002002490242035197,-0.00047817428537130666,0.0017967037326504691,0.18057607409723275,0.0024710275582762293,0.1805688946934909,0.0011067699307145537,-0.0003643380306847329,0.0013681768302728555,0.13111819978512435,0.0015433597750789103,0.13111460341143535,0.0011067699307145537,-0.0003643380306847329,0.0013681768302728555,0.13111819978512435,0.0015433597750789103,0.13111460341143535,0.00608486220614805,-0.0011671950989762365,0.004376890079398377,0.462085999739887,0.006907512734472529,0.46206306620426596,0.017150414291239233,0.001102667136425169,-0.004009924723955135,-0.10390800449084636,0.012715256242828843,-0.10398833336467406,0.0,True,False,1,True,True,0.01041580000310205,15,1.7792457727954133e-05,3.2004763683206506e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.05007873430950727,0.0038064232722828076,0.00017380411858987065,0.0008779593376399781,0.002584966880822929,0.001046890090795256
1.490000000000001,1786131681.1078043,0.013512399993487634,0.014128900002106093,0.01,TELEOP,0,,0.0,1.490000000000001,149,0.012250000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.009786292874004898,0.0,0.0,0.0,0.0,0.0,1.0,-0.01306411213779854,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013127182358001158,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01560321739279973,-0.29051755744540264,0.31808809482625716,-0.0005831119353226698,-4.1985674710579355e-06,0.0008064568099088909,0.9999995047950058,-0.01577422305552529,-0.290517087709447,0.31804281851058536,-0.00028161436890087937,-2.0249642970156244e-06,0.0004754855515612794,0.9999998473013568,-0.01577422305552529,-0.290517087709447,0.31804281851058536,-0.00028161436890087937,-2.0249642970156244e-06,0.0004754855515612794,0.9999998473013568,0.002081545234745885,-0.0004871950046160256,0.0018310499905267797,0.18457607409723276,0.0025534579334902004,0.1845685758499158,0.0011693171072155728,-0.00037589049252209346,0.0014115127196135484,0.13572522335435183,0.001613693212356098,0.1357213896602417,0.0011693171072155728,-0.00037589049252209346,0.0014115127196135484,0.13572522335435183,0.001613693212356098,0.1357213896602417,0.006254717650101915,-0.0011552461837360589,0.0043335889340692935,0.46070235692274947,0.00703334372771877,0.460678624880633,0.016985544395386472,0.0011948915240177535,-0.004330114532908406,-0.13836428171375195,0.012583099324624071,-0.13844413236329725,0.0,True,False,1,True,True,0.010483199992449954,15,1.750146835586345e-05,3.146397537066979e-06,The maximum number of function evaluations is exceeded.; accepted by explicit IK error tolerances,True,True,0.010000000000000009,0.04945787431210841,0.0037970231746441885,0.0001768985644285703,0.0008954274992875573,0.0026473869922795075,0.001105255253929239
1.500000000000001,1786131681.1219108,0.014445100008742884,0.013789800010272302,0.01,TELEOP,0,,0.0,1.500000000000001,150,0.012500000000000028,0.0,0.0,0.0,0.0,0.0,1.0,0.010034217282198374,0.0,0.0,0.0,0.0,0.0,1.0,-0.012989734815340496,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.013053034521172114,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015588379518244298,-0.29051761462139475,0.3180921139005568,-0.0006107097967141381,-4.402833164386555e-06,0.0008338541404694102,0.9999994658505732,-0.015762250272904343,-0.29051711002345776,0.31804575857187134,-0.0003008179352097804,-2.162133945720301e-06,0.0004989264346673083,0.9999998302881395,-0.015762250272904343,-0.29051711002345776,0.31804575857187134,-0.0003008179352097804,-2.162133945720301e-06,0.0004989264346673083,0.9999998302881395,0.0021620866076486,-0.0004961603300044734,0.0018652458115254436,0.18857607409723276,0.0026372650178853366,0.18856825041556022,0.0012335462516500698,-0.00038731545641107945,0.001454388209091905,0.14031534808963594,0.0016852736673985843,0.14031126914355943,0.0012335462516500698,-0.00038731545641107945,0.001454388209091905,0.14031534808963594,0.0016852736673985843,0.14031126914355943,0.006422914443449691,-0.0011424963888985956,0.004287548947835668,0.4590124735284099,0.007158045504248621,0.45898794833177364,0.016819679334777602,0.0012749794837463241,-0.0046039986233625,-0.16898833943395875,0.012470177652985163,-0.1690676548859326,0.0,True,False,1,True,True,0.009910599997965619,14,1.7216918595976702e-05,3.093624924789266e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.048850850742880925,0.003788530547099379,0.0001799447427480709,0.0009126109600503455,0.0027096021568560383,0.0011652016659441024
1.5100000000000011,1786131681.1354432,0.014251899992814288,0.013069699998595752,0.01,TELEOP,0,,0.0,1.5100000000000011,151,0.012750000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010282331415475401,0.0,0.0,0.0,0.0,0.0,1.0,-0.012915300575357388,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01297880947261983,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015573294245683381,-0.2905176748399282,0.3180962134716439,-0.0006389489582131751,-4.613176784898041e-06,0.0008615380477624183,0.9999994247374044,-0.015749987939459816,-0.290517134442317,0.3180488001518849,-0.00032074726601626053,-2.3047439277364824e-06,0.0005228048688039622,0.9999998118954566,-0.015749987939459816,-0.290517134442317,0.3180488001518849,-0.00032074726601626053,-2.3047439277364824e-06,0.0005228048688039622,0.9999998118954566,0.00224411648848338,-0.000505070429537368,0.001899294223137565,0.19257607409723276,0.002722455251085098,0.1925679183964448,0.00129944081624859,-0.0003986060828449158,0.0014967803662112714,0.14488588413869913,0.0017580917344075752,0.1448815520675235,0.00129944081624859,-0.0003986060828449158,0.0014967803662112714,0.14488588413869913,0.0017580917344075752,0.1448815520675235,0.0065894564598520155,-0.0011290626433836351,0.004239215711936626,0.45705360490631797,0.007281806700899093,0.45702829239640735,0.016654201640232458,0.0013433745514960399,-0.0048333235899041815,-0.19588686220919221,0.01237611966504716,-0.19596559353662985,0.0,True,False,1,True,True,0.009863600003882311,14,1.6938890784334966e-05,3.0421639207446744e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.048260726007596816,0.0037808902712552074,0.00018294528236745267,0.000929511626792955,0.0027716081194816018,0.0012267177320384114
1.5200000000000011,1786131681.1486723,0.01327379999565892,0.013025399995967746,0.01,TELEOP,0,,0.0,1.5200000000000011,152,0.013000000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010530617934828995,0.0,0.0,0.0,0.0,0.0,1.0,-0.012840814619551309,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012904514155656101,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015557962025849012,-0.2905177381609773,0.31810039294106074,-0.00066782757938575,-4.8297147734150095e-06,0.0008895013576574698,0.9999993813849751,-0.01573743925856209,-0.2905171610482639,0.3180519424628098,-0.0003414024920519005,-2.4528671652133723e-06,0.0005471094291226453,0.9999997920547756,-0.01573743925856209,-0.2905171610482639,0.3180519424628098,-0.0003414024920519005,-2.4528671652133723e-06,0.0005471094291226453,0.9999997920547756,0.002327637113327859,-0.0005139254241942512,0.001933198080178684,0.19657607409723277,0.002809034935364331,0.19656757979747114,0.0013669844191936174,-0.0004097566525019695,0.0015386705221399088,0.14943450183616352,0.0018321398458391277,0.1494299088292819,0.0013669844191936174,-0.0004097566525019695,0.0015386705221399088,0.14943450183616352,0.0018321398458391277,0.1494299088292819,0.006754360294502729,-0.0011150569657053706,0.004189015592863722,0.4548617697464398,0.00740481114315525,0.45483567617583703,0.016490383465071316,0.0014005677678264475,-0.005020011907290464,-0.21918351598781372,0.012300444225615602,-0.2192616220570316,0.0,True,False,1,True,True,0.009877599994069897,14,1.6667108796143747e-05,2.9919529367483645e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.047690189958533635,0.0037740514212445866,0.0001859028212915854,0.0009461318990383828,0.0028334012571561767,0.0012897913989889077
1.5300000000000011,1786131681.16186,0.013230800002929755,0.012982700005522929,0.01,TELEOP,0,,0.0,1.5300000000000011,153,0.013250000000000029,0.0,0.0,0.0,0.0,0.0,1.0,0.010779061085660915,0.0,0.0,0.0,0.0,0.0,1.0,-0.012766281674301733,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012830154897630118,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01554238328919631,-0.29051780464384425,0.31810465171569713,-0.0006973437434951334,-5.052566381219085e-06,0.0009177369333423698,0.9999993357223275,-0.015724607382398573,-0.29051718992273246,0.3180551846422755,-0.00036278315475634596,-2.6065777448853026e-06,0.0005718288666067838,0.9999997706966416,-0.015724607382398573,-0.29051718992273246,0.3180551846422755,-0.00036278315475634596,-2.6065777448853026e-06,0.0005718288666067838,0.9999997706966416,0.0024126508198270744,-0.0005227253911109354,0.0019669600775712665,0.20057607409723277,0.0028970102471870744,0.20056723462245568,0.0014361609607865138,-0.0004207625131501643,0.0015800440647649886,0.15395921786620775,0.001907412214660745,0.15395435617890188,0.0014361609607865138,-0.0004207625131501643,0.0015800440647649886,0.15395921786620775,0.001907412214660745,0.15395435617890188,0.0069176541592896245,-0.0011005860648194826,0.004137354262507965,0.45247160300442346,0.00752723688216172,0.45244473496199905,0.016329386478689558,0.0014470900885887859,-0.005166133035575618,-0.2390166742016341,0.012242573900647003,-0.2390941213837955,0.0,True,False,1,True,True,0.010082400011015125,14,1.640143943403181e-05,2.9429573328145537e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04714157226106924,0.0037679674137064425,0.00018881999199855186,0.0009624746328138249,0.0028949785089696267,0.0013544101807266716
1.5400000000000011,1786131681.1760259,0.013193899998441339,0.013954499998362735,0.01,TELEOP,0,,0.0,1.5400000000000011,154,0.01350000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011027646553014647,0.0,0.0,0.0,0.0,0.0,1.0,-0.012691706034095614,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01275573746323884,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.015526558446559539,-0.2905178743471778,0.31810898920728464,-0.0007274954602215138,-5.2818536392702936e-06,0.0009462376741094971,0.9999992876781071,-0.015711495401593136,-0.2905172211463066,0.31805852576180665,-0.00038488824802641224,-2.765951120905353e-06,0.0005969521081169943,0.9999997477507515,-0.015711495401593136,-0.2905172211463066,0.31805852576180665,-0.00038488824802641224,-2.765951120905353e-06,0.0005969521081169943,0.9999997477507515,0.0024991600438361893,-0.0005314703658318863,0.00200058275938529,0.20457607409723277,0.0029863872499025336,0.20456688287416513,0.001506954728656736,-0.0004316200232768549,0.0016208902197728415,0.15845838017313044,0.00198390476826974,0.1584532421292151,0.001506954728656736,-0.0004316200232768549,0.0016208902197728415,0.15845838017313044,0.00198390476826974,0.1584532421292151,0.007079376787022209,-0.0010857510126690549,0.004084615500785289,0.44991623069226666,0.007649255360899485,0.44988859503132084,0.016172262773258374,0.0014835052150427737,-0.005273876172267653,-0.25553723121568006,0.012201847873776551,-0.2556139930678214,0.0,True,False,1,True,True,0.010992999988957308,15,1.614177927868514e-05,2.8951487708072873e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04661685623102502,0.003762595462924262,0.00019169940880969577,0.0009785431102749024,0.0029563373122573782,0.0014205611823210533
1.5500000000000012,1786131681.1897035,0.014175700009218417,0.013456100001349114,0.01,TELEOP,0,,0.0,1.5500000000000012,155,0.01375000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011276361330034705,0.0,0.0,0.0,0.0,0.0,1.0,-0.012617091600989597,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012681267103430593,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01551048789012682,-0.2905179473289838,0.31811340483270517,-0.0007582806691590216,-5.517701296786721e-06,0.0009749965136256624,0.9999992371805991,-0.015698106336069433,-0.2905172547986783,0.31806196483491495,-0.00040771625895236077,-2.9310643026477355e-06,0.0006224682542978936,0.9999997231460285,-0.015698106336069433,-0.2905172547986783,0.31806196483491495,-0.00040771625895236077,-2.9310643026477355e-06,0.0006224682542978936,0.9999997231460285,0.002587167314383282,-0.0005401603424595187,0.0020340685197296573,0.20857607409723278,0.0030771719018770653,0.20856652455441543,0.001579350492160874,-0.0004423264931095342,0.0016612018222797401,0.16293065182894914,0.0020616150752835916,0.16292522982273278,0.001579350492160874,-0.0004423264931095342,0.0016612018222797401,0.16293065182894914,0.0020616150752835916,0.16292522982273278,0.007239576350413793,-0.001070646983267928,0.004031160250689859,0.4472271655818711,0.007771030701385171,0.44719876935176656,0.016019956339158394,0.0015104029401126957,-0.005345525009542975,-0.26890651103955954,0.012177534048568563,-0.2689825679554286,0.0,True,False,1,True,True,0.010457600001245737,14,1.588788994837504e-05,2.848475594828653e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.04611769392410234,0.00375789604259592,0.00019454365635713678,0.0009943410104646861,0.0030174755444373202,0.001488231122854537
1.5600000000000012,1786131681.2031925,0.013700900002731942,0.013244600006146356,0.01,TELEOP,0,,0.0,1.5600000000000012,156,0.01400000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.011525193598443962,0.0,0.0,0.0,0.0,0.0,1.0,-0.012542441920466819,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.012606748600234736,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01549417199359275,-0.29051802364665047,0.31811789801264784,-0.0007896972407716379,-5.76023682376001e-06,0.0010040064195793099,0.9999991841577658,-0.01568444312706054,-0.29051729095861106,0.31806550082480767,-0.0004312652073881288,-3.1019960276698186e-06,0.000648366575799578,0.999999696810695,-0.01568444312706054,-0.29051729095861106,0.31806550082480767,-0.0004312652073881288,-3.1019960276698186e-06,0.000648366575799578,0.999999696810695,0.0026766752529318624,-0.0005487952777580758,0.0020674196189495882,0.21257607409723278,0.0031693700710475206,0.21256615966403572,0.001653333586211688,-0.00045288012368288285,0.001700975081499049,0.16737499405697936,0.002140542266405761,0.16736928055457748,0.001653333586211688,-0.00045288012368288285,0.001700975081499049,0.16737499405697936,0.002140542266405761,0.16736928055457748,0.007398309405081386,-0.0010553630573348657,0.0039773259219308766,0.44443422280302325,0.007892719112216914,0.4444050731844686,0.015873305466759254,0.0015283925933062344,-0.005383432875898264,-0.279294277884784,0.012168841083174212,-0.2793696167297947,0.0,True,False,1,True,True,0.010244100005365908,14,1.5639730897178146e-05,2.802922396495209e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.045645422268283636,0.0037538329312068225,0.00019735527952511884,0.001009872379092207,0.003078391470096176,0.0015574063575855338
