time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
19.210000000000203,1786133493.0882902,0.006478499999502674,0.005883499994524755,0.01,TELEOP,0,,0.0,19.210000000000203,1881,-0.017056318629567763,-0.027064018781044426,0.0,0.0,0.0,0.0,1.0,-0.018739473737670907,-0.027741173537234244,0.0,0.0,0.0,0.0,1.0,-0.022725282460629718,-0.22487535098489184,0.27572309996882544,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02279940350323469,-0.22490360944927162,0.27572973343173823,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02279940479588698,-0.22490360965315076,0.27572973372163206,-0.11882877069043236,-0.0015101352394456902,-7.516253184074108e-06,0.9929136129045997,-0.023372775161402185,-0.22512780508191843,0.27578007991546116,-0.11880410159013455,-0.0015130212332230635,-4.926562996042559e-07,0.992916560548703,-0.023372775161402185,-0.22512780508191843,0.27578007991546116,-0.11880410159013455,-0.0015130212332230635,-4.926562996042559e-07,0.992916560548703,-0.07422173853482779,-0.5268451963637605,0.8105466693826416,-0.143022115937518,0.5269978851169881,-0.14437139057500892,-0.08027422356964564,-0.5247446503512037,0.8091399900468291,-0.15443996758867115,0.5284978674982054,-0.15561949177403442,-0.08027422356964564,-0.5247446503512037,0.8091399900468291,-0.15443996758867115,0.5284978674982054,-0.15561949177403442,0.056284462596070846,-0.016487914172380602,0.010965058819759418,0.10578923639393306,-0.013711462724855234,0.10420875271554411,-0.01051559475377725,-0.02173298890870935,0.015191126184768672,-0.016588208498434627,0.0006271604936979239,-0.016277393915469878,0.0,True,False,1,True,True,0.0027212999993935227,3,1.3403563258230608e-09,1.7276097448422973e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011428113598380418,False,False,False,False,False,False,1.0,0.0006176988793614868,5.195817504802539e-05,0.0006177001768745971,5.1958240086514464e-05
19.220000000000205,1786133493.094259,0.0061049000069033355,0.005747800008975901,0.01,TELEOP,0,,0.0,19.220000000000205,1882,-0.016886527000468565,-0.026982157546989457,0.0,0.0,0.0,0.0,1.0,-0.018565401932726357,-0.02766987348716496,0.0,0.0,0.0,0.0,1.0,-0.02267305316129497,-0.2248545470731519,0.27571820919334444,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022746991149972404,-0.22488325750918506,0.27572495297412725,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022746992440866035,-0.2248832577171103,0.27572495326532054,-0.11882877069048249,-0.0015101352394346654,-7.516253315446748e-06,0.9929136129045937,-0.023319650934694142,-0.22511084044997615,0.27577615832586694,-0.1188045304081193,-0.0015129935545242998,-5.745685025372401e-07,0.9929165092819638,-0.023319650934694142,-0.22511084044997615,0.27577615832586694,-0.1188045304081193,-0.0015129935545242998,-5.745685025372401e-07,0.9929165092819638,-0.07366731059965714,-0.5270353433607429,0.8106737017319493,-0.14197675203164142,0.5268598184256635,-0.143341501724242,-0.07971240132244554,-0.5249116971547946,0.8092511538616014,-0.15338368281369166,0.5283608037491127,-0.15457898105435156,-0.07971240132244554,-0.5249116971547946,0.8092511538616014,-0.15338368281369166,0.5283608037491127,-0.15457898105435156,0.05618222472000138,-0.016704680359084484,0.011116381477224057,0.10562847749793149,-0.01370637490927135,0.10405107196827125,-0.010223787606944597,-0.021676618670384788,0.01513226574646152,-0.016075889600155463,0.0005087815583883244,-0.015768074727283653,0.0,True,False,1,True,True,0.0025901000044541433,3,1.339564408124111e-09,1.724882339184066e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011417851651153138,False,False,False,False,False,False,1.0,0.0006183474824705992,5.108178713188516e-05,0.0006183487786221085,5.108185224070715e-05
19.230000000000206,1786133493.1011379,0.0059738999989349395,0.006652999989455566,0.01,TELEOP,0,,0.0,19.230000000000206,1883,-0.01671725306882948,-0.02689923110355536,0.0,0.0,0.0,0.0,1.0,-0.01839178089240737,-0.027597481239286813,0.0,0.0,0.0,0.0,1.0,-0.02262095896824509,-0.22483342480186522,0.2757132406932025,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02269471090730133,-0.22486258607435047,0.27572009452543117,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022694712196388554,-0.22486258628631417,0.27572009481791715,-0.11882877069053284,-0.001510135239423597,-7.5162534499903115e-06,0.9929136129045877,-0.02326661829091362,-0.22509355503459827,0.27577215792215154,-0.11880495353145328,-0.0015129662271802255,-6.555504831228413e-07,0.9929164586958739,-0.02326661829091362,-0.22509355503459827,0.27577215792215154,-0.11880495353145328,-0.0015129662271802255,-6.555504831228413e-07,0.9929164586958739,-0.07311426989155928,-0.527227630557085,0.8108022124196141,-0.14093369058530583,0.5267218237453888,-0.14231387101556683,-0.07915157723868652,-0.5250809062622688,0.8093638252651288,-0.15232896349059666,0.5282237801735296,-0.15354000518603958,-0.07915157723868652,-0.5250809062622688,0.8093638252651288,-0.15232896349059666,0.5282237801735296,-0.15354000518603958,0.05608240837589449,-0.016920910747418045,0.011267140352742035,0.10547193230948289,-0.013702357558306977,0.10389758683118246,-0.009981634410687577,-0.021623038833352606,0.01507588755179544,-0.01565451884485737,0.00040173509643716816,-0.015348513708876924,0.0,True,False,1,True,True,0.0028507000097306445,3,1.3387391545829166e-09,1.722091720672992e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.01140693078205024,False,False,False,False,False,False,1.0,0.0006189779563614182,5.0217101930584955e-05,0.0006189792511112654,5.021716711072244e-05
19.240000000000208,1786133493.1070879,0.006881099994643591,0.005721800000173971,0.01,TELEOP,0,,0.0,19.240000000000208,1884,-0.016548503517295532,-0.026815242724536156,0.0,0.0,0.0,0.0,1.0,-0.018218617532967153,-0.027523999635131097,0.0,0.0,0.0,0.0,1.0,-0.022569001956665242,-0.22481198500013097,0.27570819466333135,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02264256486517464,-0.22484159595602912,0.2757151582762045,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02264256615240774,-0.22484159617202315,0.2757151585699762,-0.11882877069058326,-0.001510135239412432,-7.516253587662437e-06,0.9929136129045817,-0.0232136758953342,-0.22507594989953217,0.27576807879826726,-0.11880536906677489,-0.0015129394302493392,-7.350879171100634e-07,0.9929164090167145,-0.0232136758953342,-0.22507594989953217,0.27576807879826726,-0.11880536906677489,-0.0015129394302493392,-7.350879171100634e-07,0.9929164090167145,-0.07256263449716406,-0.5274220525711937,0.810932196154957,-0.13989296752422642,0.5265838996156801,-0.14128853351758697,-0.0785917319484246,-0.5252522725712655,0.8094779988495417,-0.15127577636132644,0.5280867871698155,-0.15250253097572267,-0.0785917319484246,-0.5252522725712655,0.8094779988495417,-0.15127577636132644,0.5280867871698155,-0.15250253097572267,0.05598452902618275,-0.017136630899664423,0.011417358441283137,0.10531871292700529,-0.013699300371399084,0.10374742103167599,-0.009787934971172465,-0.021572015224634485,0.015021808854107812,-0.015321938247757466,0.00030571869078929845,-0.015016579950644557,0.0,True,False,1,True,True,0.002602000007755123,3,1.3378805121434247e-09,1.7192389681691712e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011395272905290826,False,False,False,False,False,False,1.0,0.0006195874099957784,4.936808418643257e-05,0.0006195887033030326,4.93681494390007e-05
19.25000000000021,1786133493.1156027,0.005934000000706874,0.008302899994305335,0.01,TELEOP,0,,0.0,19.25000000000021,1885,-0.01638028500781007,-0.026730195725649237,0.0,0.0,0.0,0.0,1.0,-0.018045918746749462,-0.027449431560784804,0.0,0.0,0.0,0.0,1.0,-0.022517184194572788,-0.22479022851003505,0.27570307130183846,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.02259055510578209,-0.22482028797853995,0.2757101444201967,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022590556391113247,-0.22482028819855626,0.2757101447152473,-0.11882877069063398,-0.0015101352394011685,-7.516253728491521e-06,0.9929136129045756,-0.0231608228430104,-0.22505802603044375,0.27576392104371955,-0.11880577529542419,-0.0015129133273220578,-8.127072352395323e-07,0.9929163604498904,-0.0231608228430104,-0.22505802603044375,0.27576392104371955,-0.11880577529542419,-0.0015129133273220578,-8.127072352395323e-07,0.9929163604498904,-0.07201242247550955,-0.5276186039551446,0.8110636475848318,-0.1388546187558205,0.5264460445142627,-0.14026552428656133,-0.0780328507832337,-0.5254257912113449,0.8095936694181375,-0.15022409678723495,0.5279498162035252,-0.15146653373647964,-0.0780328507832337,-0.5254257912113449,0.8095936694181375,-0.15022409678723495,0.5279498162035252,-0.15146653373647964,0.05588811651908073,-0.01735186400794179,0.011567056859572137,0.10516795740913394,-0.013697096629027499,0.10359972392428722,-0.009641250710200276,-0.021523310827733604,0.014969841828897585,-0.015075551787131538,0.00022037423715854575,-0.014769710738873898,0.0,True,False,1,True,True,0.0034828999923774973,3,1.3369884872443632e-09,1.7163231173569498e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011382808837100022,False,False,False,False,False,False,1.0,0.000620173359935661,4.8538335951028574e-05,0.0006201746517587031,4.853840127636482e-05
19.26000000000021,1786133493.1256025,0.008726500003831461,0.009575400006724522,0.01,TELEOP,0,,0.0,19.26000000000021,1886,-0.016212604181351863,-0.026644093464404522,0.0,0.0,0.0,0.0,1.0,-0.017873691402465548,-0.02737377994663125,0.0,0.0,0.0,0.0,1.0,-0.022465507742900338,-0.22476815618657459,0.2756978708099884,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022538683703700723,-0.2247986629791802,0.2757050531543321,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022538684987082107,-0.22479866320321032,0.2757050534506546,-0.11882877069068487,-0.0015101352393898963,-7.5162538725088575e-06,0.9929136129045696,-0.023108058643739972,-0.22503978434064784,0.2757596847450404,-0.11880617067411052,-0.0015128880663997646,-8.879763967025924e-07,0.9929163131798492,-0.023108058643739972,-0.22503978434064784,0.2757596847450404,-0.11880617067411052,-0.0015128880663997646,-8.879763967025924e-07,0.9929163131798492,-0.07146365186045045,-0.5278172791947916,0.8111965612939832,-0.13781868017340623,0.5263082568581631,-0.1392448783705985,-0.0774749236115116,-0.5256014575201917,0.8097108319662658,-0.14917390845116613,0.5278128597667496,-0.15043199699379933,-0.0774749236115116,-0.5256014575201917,0.8097108319662658,-0.14917390845116613,0.5278128597667496,-0.15043199699379933,0.055792717172201245,-0.01756663088467354,0.011716254812834013,0.10501883360686491,-0.013695643677554473,0.10345367426801405,-0.009539934687946967,-0.021476687673171405,0.014919795326185292,-0.014912380226899993,0.00014529514730259678,-0.014604965627315036,0.0,True,False,1,True,True,0.004453899993677624,3,1.33606298936035e-09,1.7133438490561475e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011369478031414443,False,False,False,False,False,False,1.0,0.000620733712747568,4.773109488021411e-05,0.0006207350030439983,4.7731160278658646e-05
19.270000000000213,1786133493.1324956,0.009801799998967908,0.006667199995717965,0.01,TELEOP,0,,0.0,19.270000000000213,1887,-0.01604546765767272,-0.026556939339971802,0.0,0.0,0.0,0.0,1.0,-0.017701942345420406,-0.02729704776710259,0.0,0.0,0.0,0.0,1.0,-0.022413974655563596,-0.22474576889758566,0.2756925933921851,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022486952726023888,-0.2247767218081499,0.2756998846786913,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022486954007407547,-0.22477672203618523,0.2756998849762787,-0.11882877069073589,-0.0015101352393784827,-7.51625401964166e-06,0.9929136129045635,-0.02305538320533765,-0.22502122567695323,0.27575536998718164,-0.11880655383430531,-0.0015128637798905629,-9.605053286515655e-07,0.992916267370153,-0.02305538320533765,-0.22502122567695323,0.27575536998718164,-0.11880655383430531,-0.0015128637798905629,-9.605053286515655e-07,0.992916267370153,-0.07091634066282192,-0.5280180727098606,0.8113309318053878,-0.1367851876599519,0.5261705350047609,-0.13822663081340822,-0.07691794465584488,-0.5257792670198962,0.809829481662044,-0.14812520302649737,0.5276759113333027,-0.14939891215897855,-0.07691794465584488,-0.5257792670198962,0.809829481662044,-0.14812520302649737,0.5276759113333027,-0.14939891215897855,0.05569789556666341,-0.017780949970443032,0.011864969577821504,0.10487054246685824,-0.013694843344694918,0.10330848348206224,-0.00948216055378191,-0.021431908576945997,0.014871476498746821,-0.014829114000664117,8.003328595544644e-05,-0.01451907859517862,0.0,True,False,1,True,True,0.0034921000042231753,3,1.3351039128141604e-09,1.7103025465120934e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011355228277759893,False,False,False,False,False,False,1.0,0.0006212667461269505,4.6949235200308456e-05,0.0006212680348536729,4.694930067196656e-05
19.280000000000214,1786133493.1384397,0.006897200000821613,0.005713999998988584,0.01,TELEOP,0,,0.0,19.280000000000214,1888,-0.015878882035036467,-0.0264687367930467,0.0,0.0,0.0,0.0,1.0,-0.017530678397693227,-0.027219238040442992,0.0,0.0,0.0,0.0,1.0,-0.022362586979515466,-0.22472306752367446,0.27568723925595495,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022435364232470632,-0.22475446532848026,0.2756946391964936,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022435365511808598,-0.22475446556051204,0.275694639495339,-0.11882877069078719,-0.001510135239367052,-7.516254169974338e-06,0.9929136129045574,-0.023002796815477077,-0.22500235082557096,0.27575097685482197,-0.11880692358044889,-0.0015128405847144868,-1.0299460500312177e-06,0.9929162231636937,-0.023002796815477077,-0.22500235082557096,0.27575097685482197,-0.11880692358044889,-0.0015128405847144868,-1.0299460500312177e-06,0.9929162231636937,-0.0703705068723834,-0.5282209788540285,0.8114667535805868,-0.13575417709141963,0.5260328772528097,-0.1372108166576532,-0.07636191229520968,-0.5259592153934735,0.8099496138270529,-0.14707797981822407,0.5275389653104173,-0.14836727817496695,-0.07636191229520968,-0.5259592153934735,0.8099496138270529,-0.14707797981822407,0.5275389653104173,-0.14836727817496695,0.05560323606351191,-0.017994837357720266,0.012013216500880008,0.1047223208273129,-0.013694602288534957,0.10316339840114408,-0.009465950315147865,-0.021388738727720017,0.01482469230584811,-0.014822163954530839,2.410561599623142e-05,-0.014508508091813643,0.0,True,False,1,True,True,0.0025939000042853877,3,1.3341112947564591e-09,1.7071973402044756e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.01134001536654547,False,False,False,False,False,False,1.0,0.0006217710889786969,4.61952711602306e-05,0.0006217723760920826,4.619533670449148e-05
19.290000000000216,1786133493.1459458,0.005932700005359948,0.007287700005690567,0.01,TELEOP,0,,0.0,19.290000000000216,1889,-0.01571285388995825,-0.026379489305714748,0.0,0.0,0.0,0.0,1.0,-0.017359906358276375,-0.027140353828481283,0.0,0.0,0.0,0.0,1.0,-0.022311346754787728,-0.22470005295815093,0.2756818086119305,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022383920275477413,-0.2247318944159652,0.2756893169140799,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022383921552721606,-0.2247318946519844,0.2756893172141761,-0.11882877069083861,-0.0015101352393555346,-7.516254323459477e-06,0.9929136129045513,-0.022950300122347805,-0.2249831605180362,0.27574650543358453,-0.11880727888706208,-0.0015128185825098298,-1.095992498228522e-06,0.9929161806830359,-0.022950300122347805,-0.2249831605180362,0.27574650543358453,-0.11880727888706208,-0.0015128185825098298,-1.095992498228522e-06,0.9929161806830359,-0.06982616845956098,-0.5284259919149918,0.8116040210200198,-0.1347256843397381,0.5258952818434395,-0.1361974709479345,-0.07580682885465762,-0.5261412984617632,0.810071223917151,-0.1460322453809285,0.527402016987585,-0.14733710113943524,-0.07580682885465762,-0.5261412984617632,0.810071223917151,-0.1460322453809285,0.527402016987585,-0.14733710113943524,0.0555083440551975,-0.018208306828964713,0.01216100900981152,0.10457344372954094,-0.013694832283224996,0.1030177035531546,-0.009489200831439525,-0.021346947124441386,0.014779250893148872,-0.014887709777193735,-2.299946900398535e-05,-0.014569484798946977,0.0,True,False,1,True,True,0.0025926999951479957,3,1.3330849696451012e-09,1.7040295237636216e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011323802726804444,False,False,False,False,False,False,1.0,0.0006222457006791561,4.547136278254246e-05,0.0006222469861349476,4.5471428398822397e-05
19.300000000000217,1786133493.155916,0.007638900002348237,0.009618600000976585,0.01,TELEOP,0,,0.0,19.300000000000217,1890,-0.015547389776944939,-0.026289200401313925,0.0,0.0,0.0,0.0,1.0,-0.01718963300317693,-0.027060398236412035,0.0,0.0,0.0,0.0,1.0,-0.02226025601452147,-0.2246767261069649,0.275676301673835,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022332622900273724,-0.22470900995909573,0.2756839180408966,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022332624175376004,-0.22470901019909306,0.2756839183422367,-0.11882877069089012,-0.0015101352393439107,-7.516254480134456e-06,0.992913612904545,-0.02289789411436114,-0.224963655437101,0.2757419558111608,-0.11880761889485553,-0.0015127978599325115,-1.158380078572545e-06,0.992916140030883,-0.02289789411436114,-0.224963655437101,0.2757419558111608,-0.11880761889485553,-0.0015127978599325115,-1.158380078572545e-06,0.992916140030883,-0.06928334337700694,-0.528633106114526,0.811742728463338,-0.1336997452754433,0.5257577469611208,-0.13518662873345044,-0.0752527003850012,-0.5263255121608396,0.8101943075035339,-0.14498801311823056,0.5272650624831383,-0.1463083939096007,-0.0752527003850012,-0.5263255121608396,0.8101943075035339,-0.14498801311823056,0.5272650624831383,-0.1463083939096007,0.05541284696563289,-0.0184213699076363,0.012308358638290388,0.10442322626977724,-0.01369545044466755,0.10287072298343669,-0.009549708956459816,-0.021306307867155223,0.01473496284788451,-0.015021745976368888,-6.181614425548992e-05,-0.014698056971788425,0.0,True,False,1,True,True,0.004401700003654696,3,1.332024928872358e-09,1.7007982722272327e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011306561041190377,False,False,False,False,False,False,1.0,0.0006226898497321886,4.477932372614844e-05,0.0006226911334856436,4.477938941340915e-05
19.31000000000022,1786133493.1642632,0.010023399998317473,0.007942500000353903,0.01,TELEOP,0,,0.0,19.31000000000022,1891,-0.015382496228236453,-0.026197873644295606,0.0,0.0,0.0,0.0,1.0,-0.01701986508548434,-0.026979374412584158,0.0,0.0,0.0,0.0,1.0,-0.022209316784987363,-0.22465308788864458,0.2756707186584674,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022281474144943247,-0.22468581285899702,0.27567844278948006,-0.11882877069979147,-0.00151013523671862,-7.516339005473717e-06,0.9929136129034831,-0.022281475417855395,-0.2246858131029632,0.27567844309205675,-0.11882877069094189,-0.0015101352393322679,-7.5162546399827385e-06,0.9929136129045388,-0.022845580099125528,-0.22494383622255607,0.2757373280783402,-0.11880794290593065,-0.0015127784890400628,-1.216884956827539e-06,0.9929161012906496,-0.022845580099125528,-0.22494383622255607,0.2757373280783402,-0.11880794290593065,-0.0015127784890400628,-1.216884956827539e-06,0.9929161012906496,-0.06874204956099494,-0.528842315608527,0.8118828701897259,-0.13267639577001344,0.5256202707346287,-0.13417832507035343,-0.07469953643487166,-0.5265118525200463,0.8103188602541502,-0.14394530286806148,0.527128098689142,-0.14528117569309093,-0.07469953643487166,-0.5265118525200463,0.8103188602541502,-0.14394530286806148,0.527128098689142,-0.14528117569309093,0.055316395012945586,-0.018634035920671817,0.012455275061621765,0.10427102501689099,-0.013696379399632492,0.10272182165096089,-0.009645195268728295,-0.021266601303548526,0.014691642333135432,-0.015220125288621425,-9.289549649416258e-05,-0.014890133247578177,0.0,True,False,1,True,True,0.0041449999989708886,3,1.3309310585708305e-09,1.697503640914037e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011288267842787275,False,False,False,False,False,False,1.0,0.0006231030920200248,4.412063106314977e-05,0.000623104374026027,4.412069681972668e-05
