time_s,wall_time_s,cycle_period_s,state,fault_bits,fault_reason,message_age_s,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],grasp,deadman,clutch,ik_success,position_error_m,orientation_error_rad
2.8399999999999834,1786130184.880994,0.01475390000268817,TELEOP,0,,0.0,0.04599999999999959,0.0,0.0,0.0,0.0,0.0,1.0,0.04500540592769557,0.0,0.0,0.0,0.0,0.0,1.0,-0.002598378277599879,-0.2905169999849998,0.3179999992839713,-6.064961815883629e-11,-1.898732999767283e-12,5.81075407720838e-12,1.0,-0.0030680454020538565,-0.2904933375942489,0.318800900747168,-0.007357372593641453,-0.00014569904535282016,0.0013443807960198998,0.9999720198488465,0.09212843042509342,0.00033325527445571826,0.007951650725729143,1.4813633335190648,0.09249915163176094,1.4809814234848593,0.08703951294272229,-9.84039993794375e-05,0.008377383845606299,1.304685026311743,0.0874283799191286,1.304685026311743,0.048157565144215944,0.0037868170500844375,-0.003742847041795421,0.7999997608022076,0.04795731425694976,0.7999997608022076,0.0,True,False,True,0.0009287573796635378,0.01496135854303607
2.849999999999983,1786130184.8968287,0.013193099992349744,TELEOP,0,,0.0,0.04624999999999958,0.0,0.0,0.0,0.0,0.0,1.0,0.045255405927827896,0.0,0.0,0.0,0.0,0.0,1.0,-0.0024983782770858897,-0.2905169999854783,0.3179999992877682,-6.017585439186946e-11,-1.878341273375927e-12,5.615880285871131e-12,1.0,-0.003009878799357015,-0.29049438084114937,0.31877168212630796,-0.007080933346284974,-0.0001340221916627142,0.001262737561597268,0.9999741236226306,0.09277277308977167,0.00038789670714781235,0.007897441196158064,1.4819801246643844,0.09314095336629041,1.4815955196950967,0.08752077159645433,-6.0314421513891735e-05,0.008339741479324229,1.3126850241190966,0.08790765928208924,1.3126850241190966,0.048125865373204464,0.0038089577865546573,-0.0037642366282070764,0.7999997807353569,0.04792793629606632,0.7999997807353569,0.0,True,False,True,0.0009260879079604881,0.014387908405191108
2.859999999999983,1786130184.9129655,0.015842600012547337,TELEOP,0,,0.0,0.046499999999999576,0.0,0.0,0.0,0.0,0.0,1.0,0.0455054059279524,0.0,0.0,0.0,0.0,0.0,1.0,-0.0023783782764398376,-0.29051699998540165,0.31799999929280903,-5.972790724983823e-11,-1.8794241576518783e-12,5.545074025063312e-12,1.0,-0.0029512527140683363,-0.29049542082153706,0.31874192608870994,-0.006800295078060979,-0.00012203648382947117,0.0011828541700945104,0.9999761706910621,0.09354581902115212,0.0004540512806465996,0.007831787565786091,1.4827092058411158,0.09391099510123414,1.4823213679737486,0.08800376596949132,-2.1826991094360346e-05,0.008301708519166095,1.3206850221091706,0.0883886885302139,1.3206850221091706,0.04829943730369978,0.003848743041953221,-0.003803296015813526,0.7999997990074105,0.048102924812466974,0.7999997990074105,0.0,True,False,True,0.0009376066083795729,0.013807071569264754
2.869999999999983,1786130184.928669,0.01613389998965431,TELEOP,0,,0.0,0.04674999999999957,0.0,0.0,0.0,0.0,0.0,1.0,0.045755405928069544,0.0,0.0,0.0,0.0,0.0,1.0,-0.0022733782755911,-0.2905169999853351,0.317999999297157,-5.934152028394466e-11,-1.88019091733415e-12,5.484665076383495e-12,1.0,-0.002891972317130887,-0.2904964571393316,0.31871164767041305,-0.0065155911598464,-0.00010974575283096094,0.0011047957137666315,0.9999781569885106,0.09422208705734014,0.0005124597328671917,0.007773802131992461,1.4833374664668568,0.09458467378037468,1.4829468007327686,0.08848969359677417,1.716347792883189e-05,0.008263178955776877,1.3286850202667384,0.08887265968300984,1.3286850202667384,0.04859276272828648,0.0038990469023193067,-0.003852956338921866,0.7999998157567929,0.04839711527959526,0.7999998157567929,0.0,True,False,True,0.00094314580204146,0.013219104543499198
2.8799999999999826,1786130184.9418514,0.015686200000345707,TELEOP,0,,0.0,0.04699999999999957,0.0,0.0,0.0,0.0,0.0,1.0,0.04600540592817976,0.0,0.0,0.0,0.0,0.0,1.0,-0.00225337827548736,-0.2905169999853203,0.31799999929798006,-5.926892259529444e-11,-1.8801559251698164e-12,5.473773847058396e-12,1.0,-0.002832462344559153,-0.2904974874346643,0.31868080912617947,-0.006226485317427009,-9.712801960537503e-05,0.001028562325596786,0.9999800815547688,0.09435088450066867,0.0005236405032860392,0.007762700332446097,1.4834561273417444,0.09471298210424428,1.4830649230638973,0.08897582996972717,5.642194276507197e-05,0.00822438464334141,1.3366850185778423,0.08935685770099802,1.3366850185778423,0.04861363729530045,0.0039258464836240915,-0.0038794312435469743,0.7999998311103935,0.04841980179881958,0.7999998311103935,0.0,True,False,True,0.0008939916782939026,0.01262331524783809
2.8899999999999824,1786130184.9543567,0.01318100000207778,TELEOP,0,,0.0,0.04724999999999956,0.0,0.0,0.0,0.0,0.0,1.0,0.04625540592828346,0.0,0.0,0.0,0.0,0.0,1.0,-0.002213378275280017,-0.29051699998526537,0.31799999929963696,-5.912885899861814e-11,-1.8811177973528467e-12,5.458063352558208e-12,1.0,-0.0027729697778068156,-0.2904985101509726,0.31864939150998983,-0.005932808399994095,-8.417112474928393e-05,0.0009541808431260035,0.9999819419562682,0.09460846452756107,0.0005460551719682974,0.007740442075224459,1.4836924924302424,0.09496958777624602,1.4833002111586833,0.08946057049603015,9.580909962331436e-05,0.008185462477996973,1.3446850170296873,0.08983968317634308,1.3446850170296873,0.04847405263029896,0.003938715685824323,-0.0038922165344437197,0.7999998451845274,0.04828254753450684,0.7999998451845274,0.0,True,False,True,0.0008574349926025666,0.012019350306809111
2.899999999999982,1786130184.9672256,0.012499400007072836,TELEOP,0,,0.0,0.047499999999999556,0.0,0.0,0.0,0.0,0.0,1.0,0.04650540592838103,0.0,0.0,0.0,0.0,0.0,1.0,-0.0021533782749685263,-0.29051699998509906,0.3179999993021638,-5.89355901703563e-11,-1.882627246355349e-12,5.453777110899349e-12,1.0,-0.0027135774351039798,-0.29049952433382314,0.3186173912534183,-0.005634528050094139,-7.087070163278134e-05,0.0008816978967852266,0.9999837347076278,0.09499479748059168,0.0005798099783696563,0.00770691807731783,1.4840446678228827,0.09535446882871208,1.4836507712956368,0.08994334811031178,0.00013527511062355274,0.008146460601426523,1.3526850156105454,0.09032057031799529,1.3526850156105454,0.04827776142816401,0.003946601100023922,-0.0039001876570450363,0.7999998580858168,0.048088714165220856,0.7999998580858168,0.0,True,False,True,0.0008338472994966208,0.01140713325204962
2.909999999999982,1786130184.9801538,0.01290319999679923,TELEOP,0,,0.0,0.04774999999999955,0.0,0.0,0.0,0.0,0.0,1.0,0.04675540592847283,0.0,0.0,0.0,0.0,0.0,1.0,-0.0020733782745531123,-0.29051699998470476,0.3179999993056069,-5.87109729230432e-11,-1.9073156519088686e-12,5.485655461989595e-12,1.0,-0.0026542175271044265,-0.2905005294950057,0.3185848169434905,-0.005331720127214943,-5.722822580629164e-05,0.0008111739189774875,0.999985455635375,0.09550983902428584,0.0006250642417388996,0.0076619644956225025,1.4845098604589462,0.09586759226798768,1.4841138106968992,0.0904245504436392,0.00017485360078429443,0.008107344324946638,1.3606850143096652,0.0907999045169403,1.3606850143096652,0.048120233332743435,0.0039578490160742524,-0.00391162764798852,0.7999998699119987,0.04793341989450273,0.7999998699119987,0.0,True,False,True,0.0008244132361352788,0.010786806594741275
2.9199999999999817,1786130184.9967916,0.012901399997645058,TELEOP,0,,0.0,0.04799999999999954,0.0,0.0,0.0,0.0,0.0,1.0,0.0470054059285592,0.0,0.0,0.0,0.0,0.0,1.0,-0.0019733782740854774,-0.2905169999851474,0.31799999930926587,-5.826527311032523e-11,-1.882487655747468e-12,5.319278473845284e-12,1.0,-0.0025946850862151394,-0.29050152554066466,0.31855168631026687,-0.00502454197735874,-4.324915060293694e-05,0.0007426780339370836,0.9999871001851808,0.09615353031223906,0.0006820303208352627,0.007605363019071571,1.4850844334448485,0.09650891401905898,1.4846856928478427,0.09090543716494351,0.00021465594398755038,0.008068001756882612,1.3686850131171917,0.09127894009862683,1.3686850131171917,0.04808867213043138,0.003980234320325681,-0.003934256806402717,0.7999998807526655,0.04790355816865436,0.7999998807526655,0.0,True,False,True,0.0008310355950885918,0.010158677967846447
2.9299999999999815,1786130185.0155761,0.016652799997245893,TELEOP,0,,0.0,0.04824999999999954,0.0,0.0,0.0,0.0,0.0,1.0,0.04725540592864047,0.0,0.0,0.0,0.0,0.0,1.0,-0.0018533782735107016,-0.2905169999850735,0.3179999993139834,-5.78459366467851e-11,-1.883188060281788e-12,5.255997448967703e-12,1.0,-0.0025346511872144494,-0.29050251275689715,0.31851802343154045,-0.004713207615796493,-2.8941140792234987e-05,0.0006762837833429345,0.9999886636740565,0.09692579819549904,0.0007509735359741428,0.007536840983214791,1.4857639768793107,0.09727837884550854,1.485362008324643,0.09138805805551797,0.0002548658529793307,0.008028249119673451,1.376685012024091,0.09175971881758171,1.376685012024091,0.04826208905744788,0.004020990899178118,-0.003975263720916254,0.7999998906899434,0.0480778718954899,0.7999998906899434,0.0,True,False,True,0.0008559740937069422,0.009523170516627136
2.9399999999999813,1786130185.0318906,0.018777600009343587,TELEOP,0,,0.0,0.04849999999999954,0.0,0.0,0.0,0.0,0.0,1.0,0.04750540592871693,0.0,0.0,0.0,0.0,0.0,1.0,-0.0017483782728258757,-0.29051699998500935,0.3179999993180539,-5.7484076977417794e-11,-1.8837630489211176e-12,5.201985633700407e-12,1.0,-0.0024739219647032405,-0.2905034908380174,0.3184838400196488,-0.004397821132298228,-1.4305558849778095e-05,0.000612049414544309,0.999990142131488,0.09760138848374408,0.0008118212331002506,0.007476347345537576,1.4863498690050023,0.09795155183224322,1.4859450769268756,0.09187360866651836,0.00029559268191708005,0.007987976551022442,1.384685011022082,0.09224343148366995,1.384685011022082,0.04855506110003979,0.004072682893775024,-0.004027256865100923,0.7999998997991148,0.04837126660882511,0.7999998997991148,0.0,True,False,True,0.000872180010316298,0.00888048847861306
2.949999999999981,1786130185.0449355,0.016304299992043525,TELEOP,0,,0.0,0.04874999999999953,0.0,0.0,0.0,0.0,0.0,1.0,0.04775540592878887,0.0,0.0,0.0,0.0,0.0,1.0,-0.0017283782727335415,-0.2905169999849953,0.31799999931882444,-5.741603019673503e-11,-1.8839360455797705e-12,5.192186639623648e-12,1.0,-0.0024129201883350618,-0.2905044569588939,0.3184491070103825,-0.004078123531524187,6.736992280605734e-07,0.0005499920939767953,0.9999915331725086,0.09773005714057455,0.0008234665366859223,0.007464767961716388,1.4864605608401114,0.09807976373386429,1.4860552310478439,0.09235936650767189,0.00033659139910146717,0.007947426636777727,1.3926850101035737,0.0927273648459883,1.3926850101035737,0.04857578411535327,0.0040998717184388,-0.0040549914244717164,0.7999999081491885,0.048393336231835754,0.7999999081491885,0.0,True,False,True,0.0008188117490215741,0.008230110182643682
2.959999999999981,1786130185.0597143,0.013066800005617552,TELEOP,0,,0.0,0.04899999999999952,0.0,0.0,0.0,0.0,0.0,1.0,0.04800540592885656,0.0,0.0,0.0,0.0,0.0,1.0,-0.0016883782725494532,-0.2905169999849431,0.3179999993203706,-5.728500477808869e-11,-1.883683988794245e-12,5.177712260605967e-12,1.0,-0.0023518658632544365,-0.2905054074367006,0.3184138805149059,-0.0037546304352380597,1.4563824010457528e-05,0.0004902620648878831,0.999992831064952,0.09798737988153196,0.0008468101910948716,0.007441554694427595,1.4866810835401103,0.09833617646213469,1.486274678415716,0.09284372795493664,0.00037771674257599836,0.00790674288245375,1.400671093104917,0.09320992050878113,1.4006682708471088,0.048436144726476664,0.004112534347453209,-0.0040683754323977755,0.798608300134351,0.048255566279284436,0.7983260743535217,0.0,True,False,True,0.0007820791605612632,0.007573080427972537
2.9699999999999807,1786130185.0730965,0.014766699998290278,TELEOP,0,,0.0,0.049249999999999516,0.0,0.0,0.0,0.0,0.0,1.0,0.04825540592892025,0.0,0.0,0.0,0.0,0.0,1.0,-0.0016283782722743508,-0.29051699998479075,0.3179999993227152,-5.7104083707970154e-11,-1.8932012348370067e-12,5.1720521203965585e-12,1.0,-0.002290806482210729,-0.29050633871179316,0.31837826191761687,-0.003428264516583745,2.7322820368999434e-05,0.0004330434303402542,0.9999940293468033,0.09837332760756085,0.0008819582762516711,0.007406598571073127,1.4870097320559839,0.0987207678451713,1.4866017141743246,0.09332612594585034,0.00041891665141151075,0.007865976216605517,1.4086232600261122,0.09369053297284394,1.4086147932526871,0.04823979909137042,0.0041199908835513254,-0.004076666584823394,0.7952166921195136,0.048061246406281684,0.7946522405578549,0.0,True,False,True,0.0007628940862027771,0.0069112424007400424
2.9799999999999804,1786130185.086362,0.013373499998124316,TELEOP,0,,0.0,0.04949999999999952,0.0,0.0,0.0,0.0,0.0,1.0,0.04850540592898017,0.0,0.0,0.0,0.0,0.0,1.0,-0.0015483782719098109,-0.2905169999844292,0.31799999932589196,-5.689553898504062e-11,-1.8958965484930894e-12,5.19673504390293e-12,1.0,-0.002229642501559996,-0.2905072480539151,0.3183423650779394,-0.0031000538759066785,3.890305144002899e-05,0.00037850192039471536,0.9999951224325123,0.09888785678212042,0.0009290698761047945,0.007359736198114269,1.4874439904306245,0.09923350456892,1.4870338226573359,0.09380694723499532,0.000460225965237767,0.007825091217227336,1.4165215108671587,0.09416958725654093,1.4165045773203089,0.04808212891449933,0.004130931382625718,-0.004088499937818144,0.7898250841046763,0.04790542836969992,0.7889784067621881,0.0,True,False,True,0.0007625158089670129,0.0062466447150542545
2.9899999999999802,1786130185.1026304,0.013267500005895272,TELEOP,0,,0.0,0.04974999999999951,0.0,0.0,0.0,0.0,0.0,1.0,0.04875540592903655,0.0,0.0,0.0,0.0,0.0,1.0,-0.001448378271484625,-0.2905169999848281,0.3179999993293993,-5.647533402214019e-11,-1.885927453945553e-12,5.053931193950692e-12,1.0,-0.0021681406589159325,-0.29050813347593507,0.31830631349186506,-0.0027711069132897582,4.9253046867029725e-05,0.0003267808438349659,0.9999961058698642,0.09953090955422822,0.000988357042827401,0.007300749833269068,1.4879805800272412,0.09987434210570154,1.487567725618218,0.09428744982170623,0.0005017604131728744,0.007783972041519849,1.4243458456280569,0.09464833670304901,1.424317623049974,0.04805025867109168,0.00415344479351082,-0.004111917570748762,0.7824334760898392,0.04787494465080869,0.7813045729665214,0.0,True,False,True,0.0007822818388968594,0.005581492635592743
2.99999999999998,1786130185.1186767,0.01627489998645615,TELEOP,0,,0.0,0.0499999999999995,0.0,0.0,0.0,0.0,0.0,1.0,0.04900540592908959,0.0,0.0,0.0,0.0,0.0,1.0,-0.001328378270972141,-0.29051699998475666,0.3179999993338229,-5.6081968631396216e-11,-1.886645726936148e-12,4.997221118067648e-12,1.0,-0.002105947063697839,-0.29050899370169214,0.31827023772024293,-0.0024425895916437694,5.831915318924351e-05,0.00027799804387206836,0.9999969765314547,0.1003024139099504,0.0010600847247360771,0.007229367482455484,1.4886155213176697,0.10064322461371054,1.4881994440219277,0.09476968111013737,0.0005437109092770227,0.007742428043238928,1.4320762643088067,0.09512882152839433,1.4320339304416823,0.048223128843114714,0.004195049610414919,-0.004154399828092173,0.773041868075002,0.048048482534534025,0.7716307391708549,0.0,True,False,True,0.0008232290771615857,0.0049181052697915865
3.00999999999998,1786130185.1356852,0.016077500011306256,TELEOP,0,,0.0,0.04975000000000051,0.0002499999999994951,0.0,0.0,0.0,0.0,1.0,0.04915496981007757,5.0212457192002525e-05,0.0,0.0,0.0,0.0,1.0,-0.001227349397029541,-0.2905106678160699,0.3179999993375427,-5.575247640076258e-11,-1.887322653134484e-12,4.950284491787291e-12,1.0,-0.0020428727394029324,-0.2905097828856966,0.3182342605966408,-0.0021155939058026137,6.605060129997375e-05,0.00023223362831170823,0.9999977329810732,0.1009559340875295,0.0010777403049817488,0.00721204898972301,1.4891454104735886,0.10129455861456207,1.4887266006012783,0.09525468654798669,0.000585874068175997,0.0077006628569431124,1.4396927669094082,0.09561208357028149,1.439633499495434,0.048500543784933015,0.004216315889897513,-0.004176518629581657,0.7616502600601649,0.048326204188717116,0.7599569053751885,0.0,True,False,True,0.0008485030598482574,0.004258656750136856
3.0199999999999796,1786130185.1497457,0.016976200000499375,TELEOP,0,,0.0,0.049500000000000516,0.0004999999999994898,0.0,0.0,0.0,0.0,1.0,0.04922427398921892,0.0001405527101014094,0.0,0.0,0.0,0.0,1.0,-0.0011455933708101617,-0.290498991739801,0.3179999993407848,-5.5617834071797785e-11,-1.9123960597803925e-12,5.0124843723322005e-12,1.0,-0.0019788830918780497,-0.2905104215030696,0.31819849978445597,-0.001791160626434183,7.239772030808166e-05,0.00018953371806537528,0.9999983752882552,0.10148901803419835,0.0010476376751244808,0.007242478593864989,1.4895721370359967,0.1018258841651261,1.4891510952980593,0.09574256883466947,0.0006277303222149767,0.00765919626767835,1.4471753534298613,0.09609822516836447,1.4470963302112292,0.048788228668280025,0.0041856254038980575,-0.004146658926476327,0.7482586520453279,0.04861415980829944,0.746283071579522,0.0,True,False,True,0.0008566824527579733,0.0036052318475227572
3.0299999999999794,1786130185.1626444,0.014060099987545982,TELEOP,0,,0.0,0.049250000000000516,0.0007499999999994845,0.0,0.0,0.0,0.0,1.0,0.049229441367240494,0.0002629614139746732,0.0,0.0,0.0,0.0,1.0,-0.0010830249864556105,-0.2904816734659483,0.3179999993430246,-5.53396379163805e-11,-1.8946766211696738e-12,4.920915296529456e-12,1.0,-0.0019140844952159957,-0.2905107977027258,0.3181630702687495,-0.001470301498699495,7.73102426709042e-05,0.00014991382106810874,0.9999989048806381,0.10190249376705181,0.0009675894240335771,0.007322844659612866,1.489899451531224,0.10223801378394615,1.4894766752563373,0.09623257152060358,0.0006684586877355594,0.007618849452462974,1.454504023870166,0.09658649238754874,1.4544024225890675,0.049000268593411084,0.004072836552058361,-0.004034681521537666,0.7328670440304911,0.04882672191842842,0.7306092377838557,0.0,True,False,True,0.0008474079626046194,0.002959891186906232
3.039999999999979,1786130185.1757107,0.012896300002466887,TELEOP,0,,0.0,0.04900000000000052,0.0009999999999994792,0.0,0.0,0.0,0.0,1.0,0.049183355768274276,0.00041099781232942836,0.0,0.0,0.0,0.0,1.0,-0.0010395343885068978,-0.29045835202041065,0.31799999934469014,-5.5156222882039835e-11,-1.889442548799712e-12,4.876013903643181e-12,1.0,-0.0018487109266723226,-0.2905107683959426,0.3181280865491781,-0.0011540187713781752,8.073580857177544e-05,0.00011336170769537191,0.9999993244355357,0.10219735424606256,0.0008350464571262625,0.007455687274824738,1.4901305593497483,0.1025319267933516,1.489706542294241,0.09672316275163663,0.0007069498823057513,0.007580731801170836,1.4616587782303225,0.09707535841073017,1.4615317766289493,0.04905912310330668,0.003849119457019268,-0.003811765129213862,0.7154754360156542,0.048886602318144706,0.7129354039881894,0.0,True,False,True,0.0008209265973854375,0.0023247614524195435
3.049999999999979,1786130185.1886632,0.013066600004094653,TELEOP,0,,0.0,0.04875000000000053,0.0012499999999994738,0.0,0.0,0.0,0.0,1.0,0.049096312723049366,0.0005795146840708287,0.0,0.0,0.0,0.0,1.0,-0.0010150133661740674,-0.2904286937614423,0.3179999993457366,-5.505219807212635e-11,-1.888017047868735e-12,4.856274898216895e-12,1.0,-0.0017831109180383813,-0.2905101607134838,0.3180936645023174,-0.0008433217795901215,8.261869476936414e-05,7.983986689923716e-05,0.9999996378039959,0.10237452787416047,0.0006476959302168877,0.007643298058121947,1.4902680162475375,0.10270854016744367,1.4898432494800873,0.09721211697121224,0.0007418219915500323,0.007546225108715203,1.4686196165103305,0.09756260491640144,1.4684643923308744,0.04889542195756157,0.0034872109244281817,-0.0034506692455633318,0.6960838280008175,0.04872465056712814,0.6932615701925233,0.0,True,False,True,0.0007780641843782497,0.0017022243783950549
